Wavenumber,Intensity
1863.6689,0.010205
1864.6008,0.010792
1865.5326,0.010830
1866.4644,0.010590
1867.3963,0.011142
1868.3281,0.010963
1869.2599,0.009992
1870.1918,0.009866
1871.1236,0.010023
1872.0554,0.009701
1872.9873,0.009637
1873.9191,0.009911
1874.8509,0.009684
1875.7828,0.009876
1876.7146,0.010346
1877.6464,0.009536
1878.5783,0.009349
1879.5101,0.009666
1880.4419,0.010136
1881.3738,0.010398
1882.3056,0.010690
1883.2374,0.010349
1884.1693,0.010388
1885.1011,0.010783
1886.0329,0.010291
1886.9648,0.009754
1887.8966,0.010642
1888.8284,0.011091
1889.7603,0.010713
1890.6921,0.010089
1891.6240,0.009007
1892.5558,0.008808
1893.4876,0.009968
1894.4195,0.010303
1895.3513,0.010558
1896.2831,0.010278
1897.2150,0.008949
1898.1468,0.009032
1899.0786,0.009935
1900.0105,0.009826
1900.9423,0.009336
1901.8741,0.009675
1902.8060,0.009484
1903.7378,0.009535
1904.6696,0.009867
1905.6015,0.010071
1906.5333,0.010294
1907.4651,0.009570
1908.3970,0.009101
1909.3288,0.010569
1910.2606,0.010204
1911.1925,0.009833
1912.1243,0.010896
1913.0561,0.010552
1913.9880,0.010641
1914.9198,0.010454
1915.8516,0.008830
1916.7835,0.008902
1917.7153,0.010042
1918.6472,0.010080
1919.5790,0.009677
1920.5108,0.009217
1921.4427,0.009814
1922.3745,0.010477
1923.3063,0.009288
1924.2382,0.008556
1925.1700,0.009340
1926.1018,0.011774
1927.0337,0.010978
1927.9655,0.008619
1928.8973,0.008705
1929.8292,0.009421
1930.7610,0.010352
1931.6928,0.009960
1932.6247,0.008435
1933.5565,0.009783
1934.4883,0.010597
1935.4202,0.008723
1936.3520,0.007106
1937.2838,0.008198
1938.2157,0.010941
1939.1475,0.010427
1940.0793,0.008576
1941.0112,0.007133
1941.9430,0.007880
1942.8748,0.008277
1943.8067,0.006830
1944.7385,0.007521
1945.6704,0.008592
1946.6022,0.007966
1947.5340,0.007760
1948.4659,0.008404
1949.3977,0.007727
1950.3295,0.007330
1951.2614,0.008051
1952.1932,0.008264
1953.1250,0.006223
1954.0569,0.006211
1954.9887,0.006524
1955.9205,0.005796
1956.8524,0.005025
1957.7842,0.003324
1958.7160,0.007176
1959.6479,0.009551
1960.5797,0.007061
1961.5115,0.007141
1962.4434,0.007106
1963.3752,0.006970
1964.3070,0.006148
1965.2389,0.004827
1966.1707,0.004662
1967.1025,0.004691
1968.0344,0.003472
1968.9662,0.004558
1969.8980,0.006590
1970.8299,0.005224
1971.7617,0.006030
1972.6936,0.006462
1973.6254,0.002931
1974.5572,0.001161
1975.4891,0.003238
1976.4209,0.005120
1977.3527,0.003386
1978.2846,0.002732
1979.2164,0.005099
1980.1482,0.006853
1981.0801,0.006779
1982.0119,0.004434
1982.9437,0.005402
1983.8756,0.007558
1984.8074,0.008411
1985.7392,0.008369
1986.6711,0.007279
1987.6029,0.004266
1988.5347,0.003782
1989.4666,0.006461
1990.3984,0.004583
1991.3302,0.004922
1992.2621,0.007469
1993.1939,0.006411
1994.1257,0.003666
1995.0576,0.005118
1995.9894,0.006534
1996.9212,0.005616
1997.8531,0.006496
1998.7849,0.008979
1999.7167,0.010820
2000.6486,0.011300
2001.5804,0.007077
2002.5123,0.005221
2003.4441,0.008239
2004.3759,0.008276
2005.3078,0.006701
2006.2396,0.007602
2007.1714,0.009734
2008.1033,0.005966
2009.0351,0.003092
2009.9669,0.002675
2010.8988,0.003804
2011.8306,0.008215
2012.7624,0.009927
2013.6943,0.007845
2014.6261,0.005599
2015.5579,0.003099
2016.4898,0.001679
2017.4216,0.001577
2018.3534,0.006113
2019.2853,0.007488
2020.2171,0.005889
2021.1489,0.007286
2022.0808,0.006580
2023.0126,0.004624
2023.9444,0.004781
2024.8763,0.005193
2025.8081,0.006236
2026.7399,0.004892
2027.6718,0.004437
2028.6036,0.006548
2029.5355,0.007785
2030.4673,0.005870
2031.3991,0.006287
2032.3310,0.007904
2033.2628,0.007682
2034.1946,0.004920
2035.1265,0.005910
2036.0583,0.009751
2036.9901,0.008803
2037.9220,0.006831
2038.8538,0.005038
2039.7856,0.004566
2040.7175,0.005772
2041.6493,0.009151
2042.5811,0.010445
2043.5130,0.009100
2044.4448,0.009079
2045.3766,0.008641
2046.3085,0.007993
2047.2403,0.008489
2048.1721,0.009026
2049.1040,0.009390
2050.0358,0.009333
2050.9676,0.008703
2051.8995,0.008959
2052.8313,0.010684
2053.7631,0.011238
2054.6950,0.011615
2055.6268,0.010411
2056.5587,0.009659
2057.4905,0.010584
2058.4223,0.011127
2059.3542,0.011334
2060.2860,0.012191
2061.2178,0.014235
2062.1497,0.014923
2063.0815,0.014802
2064.0133,0.013821
2064.9452,0.011467
2065.8770,0.011103
2066.8088,0.011471
2067.7407,0.011648
2068.6725,0.013227
2069.6043,0.013760
2070.5362,0.013058
2071.4680,0.013902
2072.3998,0.014828
2073.3317,0.014288
2074.2635,0.013913
2075.1953,0.013310
2076.1272,0.012453
2077.0590,0.011797
2077.9908,0.012449
2078.9227,0.014936
2079.8545,0.015517
2080.7863,0.013978
2081.7182,0.014878
2082.6500,0.015811
2083.5819,0.015066
2084.5137,0.015219
2085.4455,0.015355
2086.3774,0.013432
2087.3092,0.012960
2088.2410,0.014171
2089.1729,0.014788
2090.1047,0.014757
2091.0365,0.015740
2091.9684,0.016819
2092.9002,0.016218
2093.8320,0.015313
2094.7639,0.014243
2095.6957,0.011746
2096.6275,0.012442
2097.5594,0.014181
2098.4912,0.014047
2099.4230,0.014749
2100.3549,0.014672
2101.2867,0.013265
2102.2185,0.014390
2103.1504,0.016014
2104.0822,0.015460
2105.0140,0.015931
2105.9459,0.016076
2106.8777,0.015484
2107.8095,0.016555
2108.7414,0.016557
2109.6732,0.016003
2110.6051,0.016699
2111.5369,0.016816
2112.4687,0.015760
2113.4006,0.014926
2114.3324,0.015618
2115.2642,0.016389
2116.1961,0.015418
2117.1279,0.015242
2118.0597,0.015320
2118.9916,0.014916
2119.9234,0.015613
2120.8552,0.016036
2121.7871,0.015379
2122.7189,0.015760
2123.6507,0.017691
2124.5826,0.018853
2125.5144,0.016874
2126.4462,0.014850
2127.3781,0.014526
2128.3099,0.014509
2129.2417,0.013767
2130.1736,0.013581
2131.1054,0.015412
2132.0372,0.016494
2132.9691,0.014991
2133.9009,0.013813
2134.8327,0.014183
2135.7646,0.013595
2136.6964,0.012197
2137.6282,0.013118
2138.5601,0.015016
2139.4919,0.015271
2140.4238,0.013079
2141.3556,0.012797
2142.2874,0.014310
2143.2193,0.013291
2144.1511,0.012091
2145.0829,0.013532
2146.0148,0.013475
2146.9466,0.013547
2147.8784,0.013381
2148.8103,0.012415
2149.7421,0.010651
2150.6739,0.010173
2151.6058,0.011970
2152.5376,0.013681
2153.4694,0.013674
2154.4013,0.012550
2155.3331,0.009062
2156.2649,0.006731
2157.1968,0.005345
2158.1286,0.005862
2159.0604,0.008186
2159.9923,0.007288
2160.9241,0.006169
2161.8559,0.007195
2162.7878,0.007842
2163.7196,0.010087
2164.6514,0.011115
2165.5833,0.008802
2166.5151,0.007909
2167.4470,0.009534
2168.3788,0.008936
2169.3106,0.007970
2170.2425,0.007718
2171.1743,0.008307
2172.1061,0.010106
2173.0380,0.011802
2173.9698,0.011018
2174.9016,0.011800
2175.8335,0.011954
2176.7653,0.010420
2177.6971,0.011078
2178.6290,0.011027
2179.5608,0.008887
2180.4926,0.006105
2181.4245,0.004439
2182.3563,0.006552
2183.2881,0.009230
2184.2200,0.009755
2185.1518,0.009437
2186.0836,0.010018
2187.0155,0.011531
2187.9473,0.012794
2188.8791,0.010891
2189.8110,0.009094
2190.7428,0.009990
2191.6746,0.011509
2192.6065,0.009400
2193.5383,0.007898
2194.4702,0.009641
2195.4020,0.010240
2196.3338,0.009845
2197.2657,0.010476
2198.1975,0.011244
2199.1293,0.011447
2200.0612,0.010422
2200.9930,0.010476
2201.9248,0.010890
2202.8567,0.010759
2203.7885,0.010541
2204.7203,0.010506
2205.6522,0.008945
2206.5840,0.008385
2207.5158,0.008965
2208.4477,0.010124
2209.3795,0.011057
2210.3113,0.010458
2211.2432,0.009888
2212.1750,0.009488
2213.1068,0.010330
2214.0387,0.013331
2214.9705,0.014244
2215.9023,0.011913
2216.8342,0.009213
2217.7660,0.010274
2218.6978,0.010369
2219.6297,0.009077
2220.5615,0.009508
2221.4934,0.010336
2222.4252,0.010480
2223.3570,0.010726
2224.2889,0.009014
2225.2207,0.008171
2226.1525,0.010759
2227.0844,0.011238
2228.0162,0.010098
2228.9480,0.010905
2229.8799,0.012300
2230.8117,0.012757
2231.7435,0.012533
2232.6754,0.012143
2233.6072,0.010182
2234.5390,0.009375
2235.4709,0.009885
2236.4027,0.010166
2237.3345,0.010316
2238.2664,0.011922
2239.1982,0.013141
2240.1300,0.013951
2241.0619,0.014025
2241.9937,0.012912
2242.9255,0.012949
2243.8574,0.012771
2244.7892,0.011333
2245.7210,0.010294
2246.6529,0.008747
2247.5847,0.008657
2248.5166,0.009539
2249.4484,0.009668
2250.3802,0.010019
2251.3121,0.011362
2252.2439,0.012177
2253.1757,0.011900
2254.1076,0.012147
2255.0394,0.012870
2255.9712,0.012504
2256.9031,0.011936
2257.8349,0.011118
2258.7667,0.011763
2259.6986,0.013539
2260.6304,0.012515
2261.5622,0.010664
2262.4941,0.010717
2263.4259,0.010785
2264.3577,0.010491
2265.2896,0.010870
2266.2214,0.012278
2267.1532,0.012630
2268.0851,0.011507
2269.0169,0.010298
2269.9487,0.009844
2270.8806,0.009851
2271.8124,0.010380
2272.7442,0.010686
2273.6761,0.010599
2274.6079,0.010607
2275.5397,0.010950
2276.4716,0.011431
2277.4034,0.011723
2278.3353,0.011995
2279.2671,0.011684
2280.1989,0.011282
2281.1308,0.011195
2282.0626,0.011235
2282.9944,0.011592
2283.9263,0.011797
2284.8581,0.012088
2285.7899,0.011514
2286.7218,0.010645
2287.6536,0.010821
2288.5854,0.011055
2289.5173,0.010583
2290.4491,0.011260
2291.3809,0.011643
2292.3128,0.010712
2293.2446,0.010323
2294.1764,0.010747
2295.1083,0.011056
2296.0401,0.011218
2296.9719,0.010941
2297.9038,0.011041
2298.8356,0.011411
2299.7674,0.011728
2300.6993,0.010939
2301.6311,0.009965
2302.5629,0.010160
2303.4948,0.010323
2304.4266,0.010385
2305.3585,0.010873
2306.2903,0.011332
2307.2221,0.010802
2308.1540,0.010105
2309.0858,0.010373
2310.0176,0.011141
2310.9495,0.011357
2311.8813,0.010551
2312.8131,0.010253
2313.7450,0.010318
2314.6768,0.010331
2315.6086,0.010531
2316.5405,0.010814
2317.4723,0.009765
2318.4041,0.009556
2319.3360,0.010102
2320.2678,0.010046
2321.1996,0.009220
2322.1315,0.010168
2323.0633,0.011057
2323.9951,0.010535
2324.9270,0.010253
2325.8588,0.010610
2326.7906,0.010586
2327.7225,0.011312
2328.6543,0.011168
2329.5861,0.010835
2330.5180,0.010774
2331.4498,0.010812
2332.3817,0.010260
2333.3135,0.008950
2334.2453,0.008931
2335.1772,0.009766
2336.1090,0.009600
2337.0408,0.009072
2337.9727,0.009441
2338.9045,0.009816
2339.8363,0.009968
2340.7682,0.009223
2341.7000,0.008683
2342.6318,0.008738
2343.5637,0.009017
2344.4955,0.009612
2345.4273,0.009778
2346.3592,0.009510
2347.2910,0.009463
2348.2228,0.009213
2349.1547,0.009016
2350.0865,0.009244
2351.0183,0.009723
2351.9502,0.009978
2352.8820,0.010131
2353.8138,0.010290
2354.7457,0.010050
2355.6775,0.009026
2356.6093,0.008925
2357.5412,0.010094
2358.4730,0.010216
2359.4049,0.009164
2360.3367,0.008634
2361.2685,0.008038
2362.2004,0.006942
2363.1322,0.008224
2364.0640,0.009438
2364.9959,0.007821
2365.9277,0.007106
2366.8595,0.007584
2367.7914,0.007755
2368.7232,0.007811
2369.6550,0.008032
2370.5869,0.008157
2371.5187,0.007946
2372.4505,0.008509
2373.3824,0.009925
2374.3142,0.009680
2375.2460,0.008849
2376.1779,0.008634
2377.1097,0.008066
2378.0415,0.008342
2378.9734,0.008735
2379.9052,0.008356
2380.8370,0.008042
2381.7689,0.008471
2382.7007,0.008699
2383.6325,0.008952
2384.5644,0.009211
2385.4962,0.008593
2386.4281,0.007828
2387.3599,0.007742
2388.2917,0.007631
2389.2236,0.008064
2390.1554,0.008531
2391.0872,0.008586
2392.0191,0.008632
2392.9509,0.007599
2393.8827,0.006725
2394.8146,0.007917
2395.7464,0.008622
2396.6782,0.007763
2397.6101,0.007815
2398.5419,0.008647
2399.4737,0.008743
2400.4056,0.008456
2401.3374,0.007932
2402.2692,0.007818
2403.2011,0.007777
2404.1329,0.008471
2405.0647,0.009178
2405.9966,0.008299
2406.9284,0.007754
2407.8602,0.008443
2408.7921,0.008737
2409.7239,0.007465
2410.6557,0.006444
2411.5876,0.007004
2412.5194,0.008263
2413.4512,0.009215
2414.3831,0.008350
2415.3149,0.007390
2416.2468,0.008215
2417.1786,0.008130
2418.1104,0.007405
2419.0423,0.007653
2419.9741,0.007950
2420.9059,0.007904
2421.8378,0.007596
2422.7696,0.007901
2423.7014,0.007931
2424.6333,0.007811
2425.5651,0.007159
2426.4969,0.006490
2427.4288,0.006554
2428.3606,0.007116
2429.2924,0.007026
2430.2243,0.006652
2431.1561,0.007206
2432.0879,0.007176
2433.0198,0.007133
2433.9516,0.007579
2434.8834,0.007370
2435.8153,0.007555
2436.7471,0.007548
2437.6789,0.006611
2438.6108,0.005857
2439.5426,0.005554
2440.4744,0.005738
2441.4063,0.005885
2442.3381,0.006047
2443.2700,0.006051
2444.2018,0.005849
2445.1336,0.005919
2446.0655,0.006833
2446.9973,0.006915
2447.9291,0.006677
2448.8610,0.006959
2449.7928,0.006910
2450.7246,0.007081
2451.6565,0.007014
2452.5883,0.006551
2453.5201,0.006768
2454.4520,0.007292
2455.3838,0.006883
2456.3156,0.006318
2457.2475,0.007362
2458.1793,0.007856
2459.1111,0.006766
2460.0430,0.006464
2460.9748,0.007094
2461.9066,0.007351
2462.8385,0.007505
2463.7703,0.007104
2464.7021,0.006822
2465.6340,0.006769
2466.5658,0.006534
2467.4976,0.006159
2468.4295,0.006165
2469.3613,0.006379
2470.2932,0.006163
2471.2250,0.006685
2472.1568,0.007072
2473.0887,0.006494
2474.0205,0.006327
2474.9523,0.006022
2475.8842,0.006496
2476.8160,0.007030
2477.7478,0.006570
2478.6797,0.006570
2479.6115,0.006640
2480.5433,0.006321
2481.4752,0.006612
2482.4070,0.006784
2483.3388,0.006048
2484.2707,0.006223
2485.2025,0.006505
2486.1343,0.006751
2487.0662,0.006955
2487.9980,0.006615
2488.9298,0.006587
2489.8617,0.006624
2490.7935,0.006052
2491.7253,0.006297
2492.6572,0.006240
2493.5890,0.006192
2494.5208,0.006271
2495.4527,0.005594
2496.3845,0.006192
2497.3164,0.007377
2498.2482,0.007036
2499.1800,0.006261
2500.1119,0.006047
2501.0437,0.006518
2501.9755,0.006408
2502.9074,0.005522
2503.8392,0.005303
2504.7710,0.006420
2505.7029,0.006117
2506.6347,0.006228
2507.5665,0.006301
2508.4984,0.006253
2509.4302,0.006317
2510.3620,0.006495
2511.2939,0.007169
2512.2257,0.006730
2513.1575,0.005197
2514.0894,0.005525
2515.0212,0.006162
2515.9530,0.006184
2516.8849,0.006298
2517.8167,0.006126
2518.7485,0.005993
2519.6804,0.006222
2520.6122,0.006118
2521.5440,0.006398
2522.4759,0.006366
2523.4077,0.006518
2524.3396,0.006194
2525.2714,0.004913
2526.2032,0.004153
2527.1351,0.004713
2528.0669,0.005601
2528.9987,0.006607
2529.9306,0.006663
2530.8624,0.005723
2531.7942,0.005070
2532.7261,0.005101
2533.6579,0.005141
2534.5897,0.005039
2535.5216,0.005935
2536.4534,0.005989
2537.3852,0.005430
2538.3171,0.005217
2539.2489,0.006246
2540.1807,0.006903
2541.1126,0.006945
2542.0444,0.007008
2542.9762,0.006634
2543.9081,0.006402
2544.8399,0.005616
2545.7717,0.005256
2546.7036,0.006111
2547.6354,0.006710
2548.5672,0.006791
2549.4991,0.006695
2550.4309,0.005574
2551.3627,0.005052
2552.2946,0.005062
2553.2264,0.005008
2554.1583,0.004871
2555.0901,0.004853
2556.0219,0.004828
2556.9538,0.005496
2557.8856,0.005591
2558.8174,0.005075
2559.7493,0.005439
2560.6811,0.005288
2561.6129,0.004863
2562.5448,0.005465
2563.4766,0.005948
2564.4084,0.005823
2565.3403,0.006019
2566.2721,0.006045
2567.2039,0.006187
2568.1358,0.005900
2569.0676,0.005936
2569.9994,0.006300
2570.9313,0.005827
2571.8631,0.005541
2572.7949,0.005289
2573.7268,0.004942
2574.6586,0.004811
2575.5904,0.004605
2576.5223,0.004705
2577.4541,0.004516
2578.3859,0.004067
2579.3178,0.004576
2580.2496,0.005215
2581.1815,0.005548
2582.1133,0.005363
2583.0451,0.005348
2583.9770,0.005681
2584.9088,0.005598
2585.8406,0.005771
2586.7725,0.005381
2587.7043,0.005756
2588.6361,0.006400
2589.5680,0.005483
2590.4998,0.004624
2591.4316,0.005172
2592.3635,0.005734
2593.2953,0.006154
2594.2271,0.006086
2595.1590,0.005461
2596.0908,0.005203
2597.0226,0.005860
2597.9545,0.006395
2598.8863,0.006404
2599.8181,0.006082
2600.7500,0.006299
2601.6818,0.006741
2602.6136,0.006150
2603.5455,0.005895
2604.4773,0.005793
2605.4091,0.005537
2606.3410,0.005381
2607.2728,0.005542
2608.2047,0.005500
2609.1365,0.005741
2610.0683,0.005874
2611.0002,0.005789
2611.9320,0.005891
2612.8638,0.005428
2613.7957,0.004896
2614.7275,0.005182
2615.6593,0.005779
2616.5912,0.005915
2617.5230,0.006042
2618.4548,0.006438
2619.3867,0.006485
2620.3185,0.006241
2621.2503,0.006490
2622.1822,0.006812
2623.1140,0.007116
2624.0458,0.006867
2624.9777,0.006137
2625.9095,0.005948
2626.8413,0.006188
2627.7732,0.006228
2628.7050,0.006297
2629.6368,0.006633
2630.5687,0.006642
2631.5005,0.006530
2632.4323,0.006387
2633.3642,0.006123
2634.2960,0.006107
2635.2279,0.006098
2636.1597,0.006314
2637.0915,0.006696
2638.0234,0.006740
2638.9552,0.006749
2639.8870,0.006490
2640.8189,0.006003
2641.7507,0.006677
2642.6825,0.007318
2643.6144,0.007030
2644.5462,0.006893
2645.4780,0.006874
2646.4099,0.006962
2647.3417,0.006983
2648.2735,0.006792
2649.2054,0.006916
2650.1372,0.006984
2651.0690,0.006807
2652.0009,0.006991
2652.9327,0.007361
2653.8645,0.007142
2654.7964,0.006701
2655.7282,0.006704
2656.6600,0.006992
2657.5919,0.006935
2658.5237,0.007145
2659.4555,0.007409
2660.3874,0.007462
2661.3192,0.006993
2662.2511,0.007179
2663.1829,0.007544
2664.1147,0.007492
2665.0466,0.007643
2665.9784,0.008017
2666.9102,0.007847
2667.8421,0.007844
2668.7739,0.007767
2669.7057,0.007438
2670.6376,0.007614
2671.5694,0.008070
2672.5012,0.007785
2673.4331,0.007150
2674.3649,0.007105
2675.2967,0.007577
2676.2286,0.007687
2677.1604,0.007619
2678.0922,0.007673
2679.0241,0.007959
2679.9559,0.007932
2680.8877,0.007944
2681.8196,0.008259
2682.7514,0.008634
2683.6832,0.008631
2684.6151,0.008630
2685.5469,0.008902
2686.4787,0.008705
2687.4106,0.008301
2688.3424,0.008270
2689.2742,0.008190
2690.2061,0.008395
2691.1379,0.008578
2692.0698,0.008563
2693.0016,0.008873
2693.9334,0.008876
2694.8653,0.008258
2695.7971,0.008086
2696.7289,0.008414
2697.6608,0.008514
2698.5926,0.008763
2699.5244,0.009362
2700.4563,0.009350
2701.3881,0.009224
2702.3199,0.009296
2703.2518,0.009243
2704.1836,0.009341
2705.1154,0.009633
2706.0473,0.009814
2706.9791,0.009926
2707.9109,0.009549
2708.8428,0.009406
2709.7746,0.009676
2710.7064,0.009920
2711.6383,0.010020
2712.5701,0.009799
2713.5019,0.009770
2714.4338,0.009818
2715.3656,0.009626
2716.2974,0.009835
2717.2293,0.009645
2718.1611,0.009464
2719.0930,0.009597
2720.0248,0.009674
2720.9566,0.010081
2721.8885,0.010748
2722.8203,0.010571
2723.7521,0.010326
2724.6840,0.010312
2725.6158,0.010295
2726.5476,0.010509
2727.4795,0.010838
2728.4113,0.010943
2729.3431,0.011128
2730.2750,0.011220
2731.2068,0.011120
2732.1386,0.011116
2733.0705,0.011330
2734.0023,0.011507
2734.9341,0.011397
2735.8660,0.011091
2736.7978,0.011411
2737.7296,0.011805
2738.6615,0.011793
2739.5933,0.011706
2740.5251,0.011692
2741.4570,0.011373
2742.3888,0.011282
2743.3206,0.011512
2744.2525,0.011760
2745.1843,0.012173
2746.1162,0.012404
2747.0480,0.012051
2747.9798,0.012027
2748.9117,0.011956
2749.8435,0.011652
2750.7753,0.011669
2751.7072,0.011785
2752.6390,0.011840
2753.5708,0.012034
2754.5027,0.012232
2755.4345,0.012806
2756.3663,0.012992
2757.2982,0.012307
2758.2300,0.011853
2759.1618,0.012348
2760.0937,0.012710
2761.0255,0.012647
2761.9573,0.012459
2762.8892,0.012703
2763.8210,0.012935
2764.7528,0.012469
2765.6847,0.012153
2766.6165,0.012477
2767.5483,0.012741
2768.4802,0.012549
2769.4120,0.012331
2770.3438,0.012199
2771.2757,0.012176
2772.2075,0.012746
2773.1394,0.013223
2774.0712,0.013418
2775.0030,0.013354
2775.9349,0.013636
2776.8667,0.013888
2777.7985,0.013466
2778.7304,0.013203
2779.6622,0.013337
2780.5940,0.013352
2781.5259,0.013487
2782.4577,0.013764
2783.3895,0.013959
2784.3214,0.014085
2785.2532,0.014120
2786.1850,0.013982
2787.1169,0.014263
2788.0487,0.014280
2788.9805,0.013950
2789.9124,0.014108
2790.8442,0.014570
2791.7760,0.014447
2792.7079,0.014267
2793.6397,0.014495
2794.5715,0.014701
2795.5034,0.014907
2796.4352,0.015226
2797.3670,0.015513
2798.2989,0.016111
2799.2307,0.016332
2800.1626,0.016161
2801.0944,0.016517
2802.0262,0.017209
2802.9581,0.017202
2803.8899,0.016802
2804.8217,0.016698
2805.7536,0.017006
2806.6854,0.016986
2807.6172,0.016993
2808.5491,0.017282
2809.4809,0.017519
2810.4127,0.017597
2811.3446,0.017620
2812.2764,0.017820
2813.2082,0.018412
2814.1401,0.018942
2815.0719,0.019087
2816.0037,0.019095
2816.9356,0.019505
2817.8674,0.019425
2818.7992,0.018956
2819.7311,0.019013
2820.6629,0.019485
2821.5947,0.019609
2822.5266,0.019542
2823.4584,0.019554
2824.3902,0.020032
2825.3221,0.020659
2826.2539,0.020545
2827.1857,0.020446
2828.1176,0.020913
2829.0494,0.021049
2829.9813,0.021116
2830.9131,0.021512
2831.8449,0.022073
2832.7768,0.021856
2833.7086,0.021283
2834.6404,0.021293
2835.5723,0.021869
2836.5041,0.022710
2837.4359,0.022995
2838.3678,0.022422
2839.2996,0.022441
2840.2314,0.023110
2841.1633,0.023497
2842.0951,0.023781
2843.0269,0.023936
2843.9588,0.023458
2844.8906,0.023534
2845.8224,0.024124
2846.7543,0.024775
2847.6861,0.024968
2848.6179,0.024863
2849.5498,0.025246
2850.4816,0.025204
2851.4134,0.024746
2852.3453,0.025151
2853.2771,0.025783
2854.2089,0.026182
2855.1408,0.026264
2856.0726,0.026706
2857.0045,0.027652
2857.9363,0.027952
2858.8681,0.027564
2859.8000,0.027420
2860.7318,0.028077
2861.6636,0.029154
2862.5955,0.029419
2863.5273,0.028932
2864.4591,0.028955
2865.3910,0.029484
2866.3228,0.030220
2867.2546,0.030805
2868.1865,0.031058
2869.1183,0.031599
2870.0501,0.031853
2870.9820,0.032432
2871.9138,0.033427
2872.8456,0.033795
2873.7775,0.033927
2874.7093,0.034700
2875.6411,0.035532
2876.5730,0.035927
2877.5048,0.036033
2878.4366,0.036620
2879.3685,0.038136
2880.3003,0.038642
2881.2321,0.038054
2882.1640,0.038374
2883.0958,0.039058
2884.0277,0.039402
2884.9595,0.039642
2885.8913,0.040152
2886.8232,0.040506
2887.7550,0.040557
2888.6868,0.041022
2889.6187,0.042030
2890.5505,0.042392
2891.4823,0.042387
2892.4142,0.042576
2893.3460,0.043117
2894.2778,0.043980
2895.2097,0.044181
2896.1415,0.044349
2897.0733,0.045262
2898.0052,0.045379
2898.9370,0.045248
2899.8688,0.045952
2900.8007,0.046588
2901.7325,0.046974
2902.6643,0.047595
2903.5962,0.048145
2904.5280,0.048373
2905.4598,0.048416
2906.3917,0.048036
2907.3235,0.047412
2908.2553,0.047056
2909.1872,0.047117
2910.1190,0.047110
2911.0509,0.046785
2911.9827,0.046676
2912.9145,0.046651
2913.8464,0.046252
2914.7782,0.045526
2915.7100,0.045011
2916.6419,0.044525
2917.5737,0.044618
2918.5055,0.045068
2919.4374,0.045346
2920.3692,0.045273
2921.3010,0.044819
2922.2329,0.044878
2923.1647,0.045722
2924.0965,0.045820
2925.0284,0.045449
2925.9602,0.045588
2926.8920,0.045889
2927.8239,0.046349
2928.7557,0.047621
2929.6875,0.048570
2930.6194,0.048615
2931.5512,0.048341
2932.4830,0.048328
2933.4149,0.048838
2934.3467,0.049078
2935.2785,0.048862
2936.2104,0.049714
2937.1422,0.050576
2938.0741,0.050244
2939.0059,0.049759
2939.9377,0.049623
2940.8696,0.050016
2941.8014,0.050737
2942.7332,0.051371
2943.6651,0.051680
2944.5969,0.051302
2945.5287,0.051017
2946.4606,0.051064
2947.3924,0.051358
2948.3242,0.051634
2949.2561,0.051866
2950.1879,0.052022
2951.1197,0.051922
2952.0516,0.051910
2952.9834,0.051695
2953.9152,0.051948
2954.8471,0.052675
2955.7789,0.053729
2956.7107,0.054270
2957.6426,0.054354
2958.5744,0.054923
2959.5062,0.055245
2960.4381,0.055733
2961.3699,0.056217
2962.3017,0.057464
2963.2336,0.059079
2964.1654,0.060248
2965.0972,0.061105
2966.0291,0.062482
2966.9609,0.064251
2967.8928,0.065861
2968.8246,0.067679
2969.7564,0.069284
2970.6883,0.071234
2971.6201,0.073698
2972.5519,0.076303
2973.4838,0.078138
2974.4156,0.080289
2975.3474,0.082751
2976.2793,0.085246
2977.2111,0.087603
2978.1429,0.089630
2979.0748,0.090761
2980.0066,0.091015
2980.9384,0.091585
2981.8703,0.092638
2982.8021,0.092345
2983.7339,0.091304
2984.6658,0.090476
2985.5976,0.089170
2986.5294,0.086898
2987.4613,0.084746
2988.3931,0.083147
2989.3249,0.081913
2990.2568,0.080504
2991.1886,0.078322
2992.1204,0.075408
2993.0523,0.073295
2993.9841,0.071985
2994.9160,0.070709
2995.8478,0.069398
2996.7796,0.067840
2997.7115,0.066940
2998.6433,0.066523
2999.5751,0.065841
3000.5070,0.065664
3001.4388,0.065308
3002.3706,0.064564
3003.3025,0.064624
3004.2343,0.064976
3005.1661,0.064675
3006.0980,0.064511
3007.0298,0.064538
3007.9616,0.065129
3008.8935,0.065338
3009.8253,0.065383
3010.7571,0.065336
3011.6890,0.065545
3012.6208,0.065753
3013.5526,0.065789
3014.4845,0.066542
3015.4163,0.067601
3016.3481,0.067857
3017.2800,0.067912
3018.2118,0.068367
3019.1436,0.068709
3020.0755,0.068735
3021.0073,0.069138
3021.9392,0.069886
3022.8710,0.070466
3023.8028,0.070851
3024.7347,0.072003
3025.6665,0.072395
3026.5983,0.072090
3027.5302,0.072442
3028.4620,0.073453
3029.3938,0.074110
3030.3257,0.075002
3031.2575,0.076108
3032.1893,0.077041
3033.1212,0.077520
3034.0530,0.077981
3034.9848,0.078406
3035.9167,0.079222
3036.8485,0.080129
3037.7803,0.080631
3038.7122,0.080797
3039.6440,0.081460
3040.5758,0.081827
3041.5077,0.082831
3042.4395,0.084518
3043.3713,0.085552
3044.3032,0.085045
3045.2350,0.085770
3046.1668,0.087084
3047.0987,0.087813
