Wavenumber,Intensity
1863.6689,0.010659
1864.6008,0.010123
1865.5326,0.010227
1866.4644,0.010313
1867.3963,0.010444
1868.3281,0.010774
1869.2599,0.010679
1870.1918,0.010955
1871.1236,0.010177
1872.0554,0.009243
1872.9873,0.009947
1873.9191,0.010425
1874.8509,0.010459
1875.7828,0.010151
1876.7146,0.009454
1877.6464,0.009217
1878.5783,0.009865
1879.5101,0.009971
1880.4419,0.009898
1881.3738,0.010091
1882.3056,0.010679
1883.2374,0.010436
1884.1693,0.009422
1885.1011,0.008940
1886.0329,0.009475
1886.9648,0.010635
1887.8966,0.011219
1888.8284,0.010214
1889.7603,0.009616
1890.6921,0.010810
1891.6240,0.010959
1892.5558,0.009608
1893.4876,0.009837
1894.4195,0.010169
1895.3513,0.009305
1896.2831,0.009237
1897.2150,0.010125
1898.1468,0.010155
1899.0786,0.009835
1900.0105,0.009837
1900.9423,0.009309
1901.8741,0.008937
1902.8060,0.009940
1903.7378,0.010514
1904.6696,0.009719
1905.6015,0.009582
1906.5333,0.009845
1907.4651,0.009597
1908.3970,0.009115
1909.3288,0.009094
1910.2606,0.010418
1911.1925,0.011030
1912.1243,0.010058
1913.0561,0.009654
1913.9880,0.009552
1914.9198,0.009860
1915.8516,0.010088
1916.7835,0.009350
1917.7153,0.009607
1918.6472,0.010905
1919.5790,0.010461
1920.5108,0.009993
1921.4427,0.010758
1922.3745,0.010287
1923.3063,0.010312
1924.2382,0.010610
1925.1700,0.010485
1926.1018,0.010402
1927.0337,0.010108
1927.9655,0.009034
1928.8973,0.008500
1929.8292,0.009430
1930.7610,0.010199
1931.6928,0.008364
1932.6247,0.007109
1933.5565,0.009212
1934.4883,0.010517
1935.4202,0.010127
1936.3520,0.009181
1937.2838,0.007701
1938.2157,0.009249
1939.1475,0.010373
1940.0793,0.009098
1941.0112,0.009037
1941.9430,0.009670
1942.8748,0.009335
1943.8067,0.010847
1944.7385,0.012918
1945.6704,0.012609
1946.6022,0.009898
1947.5340,0.009081
1948.4659,0.009697
1949.3977,0.008341
1950.3295,0.007543
1951.2614,0.007326
1952.1932,0.007674
1953.1250,0.008460
1954.0569,0.009563
1954.9887,0.011713
1955.9205,0.012308
1956.8524,0.012191
1957.7842,0.009855
1958.7160,0.009324
1959.6479,0.009961
1960.5797,0.008795
1961.5115,0.009227
1962.4434,0.008995
1963.3752,0.008448
1964.3070,0.010268
1965.2389,0.007770
1966.1707,0.005701
1967.1025,0.007775
1968.0344,0.007463
1968.9662,0.007435
1969.8980,0.011178
1970.8299,0.011420
1971.7617,0.008732
1972.6936,0.006025
1973.6254,0.007504
1974.5572,0.009595
1975.4891,0.007960
1976.4209,0.007362
1977.3527,0.010940
1978.2846,0.010901
1979.2164,0.005779
1980.1482,0.001996
1981.0801,0.003719
1982.0119,0.007297
1982.9437,0.008661
1983.8756,0.007064
1984.8074,0.005296
1985.7392,0.006545
1986.6711,0.011384
1987.6029,0.013606
1988.5347,0.011094
1989.4666,0.010012
1990.3984,0.009557
1991.3302,0.006313
1992.2621,0.007625
1993.1939,0.010406
1994.1257,0.008639
1995.0576,0.007130
1995.9894,0.010178
1996.9212,0.010341
1997.8531,0.006583
1998.7849,0.007819
1999.7167,0.011837
2000.6486,0.011867
2001.5804,0.008392
2002.5123,0.004997
2003.4441,0.005622
2004.3759,0.007941
2005.3078,0.009399
2006.2396,0.009963
2007.1714,0.011260
2008.1033,0.011168
2009.0351,0.010440
2009.9669,0.008994
2010.8988,0.009332
2011.8306,0.009453
2012.7624,0.007251
2013.6943,0.008443
2014.6261,0.009659
2015.5579,0.009377
2016.4898,0.008796
2017.4216,0.008457
2018.3534,0.008614
2019.2853,0.011419
2020.2171,0.014217
2021.1489,0.011484
2022.0808,0.011036
2023.0126,0.010404
2023.9444,0.007028
2024.8763,0.006358
2025.8081,0.008144
2026.7399,0.008201
2027.6718,0.006349
2028.6036,0.005930
2029.5355,0.008774
2030.4673,0.008074
2031.3991,0.008490
2032.3310,0.009199
2033.2628,0.010303
2034.1946,0.013655
2035.1265,0.012749
2036.0583,0.010040
2036.9901,0.008591
2037.9220,0.008548
2038.8538,0.008049
2039.7856,0.008784
2040.7175,0.008650
2041.6493,0.009058
2042.5811,0.011176
2043.5130,0.014238
2044.4448,0.015141
2045.3766,0.014123
2046.3085,0.014384
2047.2403,0.012087
2048.1721,0.008742
2049.1040,0.009997
2050.0358,0.012691
2050.9676,0.013089
2051.8995,0.012335
2052.8313,0.010555
2053.7631,0.012186
2054.6950,0.013644
2055.6268,0.012481
2056.5587,0.011787
2057.4905,0.011481
2058.4223,0.011821
2059.3542,0.011456
2060.2860,0.011327
2061.2178,0.012647
2062.1497,0.014015
2063.0815,0.012819
2064.0133,0.012079
2064.9452,0.013756
2065.8770,0.013954
2066.8088,0.013502
2067.7407,0.012947
2068.6725,0.014782
2069.6043,0.014972
2070.5362,0.013137
2071.4680,0.012908
2072.3998,0.013558
2073.3317,0.012879
2074.2635,0.014968
2075.1953,0.016340
2076.1272,0.015800
2077.0590,0.014755
2077.9908,0.013114
2078.9227,0.013597
2079.8545,0.014692
2080.7863,0.015133
2081.7182,0.015938
2082.6500,0.015980
2083.5819,0.014680
2084.5137,0.014082
2085.4455,0.014886
2086.3774,0.015291
2087.3092,0.014878
2088.2410,0.013815
2089.1729,0.014530
2090.1047,0.016819
2091.0365,0.016290
2091.9684,0.016773
2092.9002,0.017663
2093.8320,0.016425
2094.7639,0.014778
2095.6957,0.014380
2096.6275,0.015156
2097.5594,0.015873
2098.4912,0.016296
2099.4230,0.015824
2100.3549,0.016607
2101.2867,0.015937
2102.2185,0.014492
2103.1504,0.014242
2104.0822,0.014776
2105.0140,0.014936
2105.9459,0.014767
2106.8777,0.016297
2107.8095,0.017144
2108.7414,0.016566
2109.6732,0.015514
2110.6051,0.015162
2111.5369,0.015998
2112.4687,0.016420
2113.4006,0.016058
2114.3324,0.015748
2115.2642,0.014499
2116.1961,0.014081
2117.1279,0.014261
2118.0597,0.016619
2118.9916,0.016796
2119.9234,0.015522
2120.8552,0.015420
2121.7871,0.015747
2122.7189,0.014664
2123.6507,0.014440
2124.5826,0.015688
2125.5144,0.016073
2126.4462,0.015934
2127.3781,0.015829
2128.3099,0.015548
2129.2417,0.014679
2130.1736,0.014876
2131.1054,0.015050
2132.0372,0.014220
2132.9691,0.014070
2133.9009,0.014539
2134.8327,0.014047
2135.7646,0.013795
2136.6964,0.013413
2137.6282,0.012987
2138.5601,0.014018
2139.4919,0.015707
2140.4238,0.014583
2141.3556,0.011193
2142.2874,0.010857
2143.2193,0.011919
2144.1511,0.011166
2145.0829,0.011185
2146.0148,0.014052
2146.9466,0.015996
2147.8784,0.013524
2148.8103,0.013598
2149.7421,0.012837
2150.6739,0.013802
2151.6058,0.016236
2152.5376,0.013919
2153.4694,0.012334
2154.4013,0.012403
2155.3331,0.009473
2156.2649,0.010254
2157.1968,0.012549
2158.1286,0.014020
2159.0604,0.013124
2159.9923,0.004970
2160.9241,0.001882
2161.8559,0.005845
2162.7878,0.008482
2163.7196,0.011550
2164.6514,0.010757
2165.5833,0.007095
2166.5151,0.008160
2167.4470,0.008197
2168.3788,0.005401
2169.3106,0.005170
2170.2425,0.006769
2171.1743,0.008099
2172.1061,0.012846
2173.0380,0.013145
2173.9698,0.012067
2174.9016,0.011940
2175.8335,0.009453
2176.7653,0.009227
2177.6971,0.010773
2178.6290,0.012665
2179.5608,0.014301
2180.4926,0.012361
2181.4245,0.010084
2182.3563,0.009980
2183.2881,0.011947
2184.2200,0.010800
2185.1518,0.009219
2186.0836,0.009711
2187.0155,0.011844
2187.9473,0.012982
2188.8791,0.012450
2189.8110,0.011443
2190.7428,0.011625
2191.6746,0.010613
2192.6065,0.010285
2193.5383,0.010108
2194.4702,0.011000
2195.4020,0.011448
2196.3338,0.010903
2197.2657,0.011390
2198.1975,0.014089
2199.1293,0.013222
2200.0612,0.012045
2200.9930,0.012017
2201.9248,0.011841
2202.8567,0.010435
2203.7885,0.008858
2204.7203,0.010781
2205.6522,0.013085
2206.5840,0.010840
2207.5158,0.009841
2208.4477,0.012119
2209.3795,0.013419
2210.3113,0.012663
2211.2432,0.011858
2212.1750,0.010260
2213.1068,0.008124
2214.0387,0.010176
2214.9705,0.012529
2215.9023,0.011865
2216.8342,0.010994
2217.7660,0.011887
2218.6978,0.012237
2219.6297,0.010933
2220.5615,0.011074
2221.4934,0.011470
2222.4252,0.011669
2223.3570,0.011497
2224.2889,0.011126
2225.2207,0.011838
2226.1525,0.012785
2227.0844,0.012188
2228.0162,0.011140
2228.9480,0.011916
2229.8799,0.013869
2230.8117,0.013671
2231.7435,0.013673
2232.6754,0.014163
2233.6072,0.013576
2234.5390,0.012276
2235.4709,0.011273
2236.4027,0.010808
2237.3345,0.010561
2238.2664,0.011300
2239.1982,0.011630
2240.1300,0.009463
2241.0619,0.009014
2241.9937,0.009108
2242.9255,0.009092
2243.8574,0.009744
2244.7892,0.011720
2245.7210,0.012655
2246.6529,0.009714
2247.5847,0.008901
2248.5166,0.011625
2249.4484,0.012490
2250.3802,0.011609
2251.3121,0.011197
2252.2439,0.010678
2253.1757,0.010209
2254.1076,0.011758
2255.0394,0.012078
2255.9712,0.011229
2256.9031,0.011710
2257.8349,0.012881
2258.7667,0.012907
2259.6986,0.011877
2260.6304,0.010898
2261.5622,0.010491
2262.4941,0.010151
2263.4259,0.010493
2264.3577,0.010465
2265.2896,0.010379
2266.2214,0.010563
2267.1532,0.010841
2268.0851,0.011985
2269.0169,0.013024
2269.9487,0.012113
2270.8806,0.011279
2271.8124,0.010770
2272.7442,0.011067
2273.6761,0.010385
2274.6079,0.009643
2275.5397,0.010642
2276.4716,0.012265
2277.4034,0.011752
2278.3353,0.010559
2279.2671,0.010687
2280.1989,0.011085
2281.1308,0.010951
2282.0626,0.010839
2282.9944,0.009982
2283.9263,0.010100
2284.8581,0.010729
2285.7899,0.011838
2286.7218,0.012247
2287.6536,0.011691
2288.5854,0.011099
2289.5173,0.010950
2290.4491,0.011019
2291.3809,0.010530
2292.3128,0.010680
2293.2446,0.011455
2294.1764,0.011391
2295.1083,0.011033
2296.0401,0.011150
2296.9719,0.011499
2297.9038,0.011161
2298.8356,0.010777
2299.7674,0.011604
2300.6993,0.011899
2301.6311,0.011361
2302.5629,0.011586
2303.4948,0.011752
2304.4266,0.011659
2305.3585,0.011087
2306.2903,0.010802
2307.2221,0.010733
2308.1540,0.011569
2309.0858,0.012027
2310.0176,0.011336
2310.9495,0.010832
2311.8813,0.011247
2312.8131,0.011966
2313.7450,0.011106
2314.6768,0.011192
2315.6086,0.011673
2316.5405,0.011382
2317.4723,0.011551
2318.4041,0.011329
2319.3360,0.010767
2320.2678,0.010335
2321.1996,0.011152
2322.1315,0.011328
2323.0633,0.011884
2323.9951,0.011921
2324.9270,0.012180
2325.8588,0.011208
2326.7906,0.010792
2327.7225,0.010563
2328.6543,0.011177
2329.5861,0.010861
2330.5180,0.010932
2331.4498,0.011603
2332.3817,0.011988
2333.3135,0.010813
2334.2453,0.010383
2335.1772,0.008938
2336.1090,0.008688
2337.0408,0.009627
2337.9727,0.009820
2338.9045,0.009552
2339.8363,0.010545
2340.7682,0.010094
2341.7000,0.009121
2342.6318,0.009415
2343.5637,0.010565
2344.4955,0.010119
2345.4273,0.009974
2346.3592,0.010512
2347.2910,0.010610
2348.2228,0.010148
2349.1547,0.010113
2350.0865,0.010076
2351.0183,0.009980
2351.9502,0.010096
2352.8820,0.010509
2353.8138,0.010133
2354.7457,0.009588
2355.6775,0.010091
2356.6093,0.011164
2357.5412,0.010477
2358.4730,0.009051
2359.4049,0.009487
2360.3367,0.010106
2361.2685,0.010239
2362.2004,0.011226
2363.1322,0.010474
2364.0640,0.009231
2364.9959,0.008518
2365.9277,0.008781
2366.8595,0.009040
2367.7914,0.009185
2368.7232,0.009350
2369.6550,0.009167
2370.5869,0.009276
2371.5187,0.009607
2372.4505,0.009338
2373.3824,0.009018
2374.3142,0.008579
2375.2460,0.008630
2376.1779,0.008616
2377.1097,0.008760
2378.0415,0.008826
2378.9734,0.008792
2379.9052,0.008937
2380.8370,0.009330
2381.7689,0.009492
2382.7007,0.009503
2383.6325,0.008917
2384.5644,0.008311
2385.4962,0.008443
2386.4281,0.008889
2387.3599,0.008937
2388.2917,0.009329
2389.2236,0.008947
2390.1554,0.008035
2391.0872,0.008474
2392.0191,0.009707
2392.9509,0.009583
2393.8827,0.008908
2394.8146,0.008740
2395.7464,0.008934
2396.6782,0.008946
2397.6101,0.008706
2398.5419,0.008061
2399.4737,0.008458
2400.4056,0.008971
2401.3374,0.008898
2402.2692,0.009184
2403.2011,0.009224
2404.1329,0.007867
2405.0647,0.007299
2405.9966,0.007842
2406.9284,0.008377
2407.8602,0.008745
2408.7921,0.008901
2409.7239,0.008608
2410.6557,0.008823
2411.5876,0.008929
2412.5194,0.008349
2413.4512,0.007898
2414.3831,0.007624
2415.3149,0.007755
2416.2468,0.008384
2417.1786,0.008560
2418.1104,0.009076
2419.0423,0.008838
2419.9741,0.008322
2420.9059,0.008109
2421.8378,0.008060
2422.7696,0.007878
2423.7014,0.008299
2424.6333,0.008321
2425.5651,0.007958
2426.4969,0.007708
2427.4288,0.007236
2428.3606,0.006959
2429.2924,0.007725
2430.2243,0.007546
2431.1561,0.006923
2432.0879,0.006530
2433.0198,0.006706
2433.9516,0.007381
2434.8834,0.007875
2435.8153,0.008024
2436.7471,0.008095
2437.6789,0.007654
2438.6108,0.007689
2439.5426,0.007651
2440.4744,0.007399
2441.4063,0.007351
2442.3381,0.007279
2443.2700,0.007075
2444.2018,0.007626
2445.1336,0.007903
2446.0655,0.007618
2446.9973,0.006599
2447.9291,0.006408
2448.8610,0.006906
2449.7928,0.006922
2450.7246,0.007206
2451.6565,0.008211
2452.5883,0.008145
2453.5201,0.007876
2454.4520,0.007394
2455.3838,0.006925
2456.3156,0.007648
2457.2475,0.007905
2458.1793,0.007639
2459.1111,0.007501
2460.0430,0.006899
2460.9748,0.006238
2461.9066,0.006081
2462.8385,0.007332
2463.7703,0.007892
2464.7021,0.007839
2465.6340,0.007709
2466.5658,0.006996
2467.4976,0.006664
2468.4295,0.007224
2469.3613,0.007272
2470.2932,0.007832
2471.2250,0.008267
2472.1568,0.007900
2473.0887,0.006847
2474.0205,0.006185
2474.9523,0.006014
2475.8842,0.006249
2476.8160,0.006262
2477.7478,0.006012
2478.6797,0.006562
2479.6115,0.007716
2480.5433,0.007695
2481.4752,0.006952
2482.4070,0.006378
2483.3388,0.006148
2484.2707,0.006520
2485.2025,0.006664
2486.1343,0.006615
2487.0662,0.006939
2487.9980,0.007085
2488.9298,0.007093
2489.8617,0.007294
2490.7935,0.007656
2491.7253,0.007332
2492.6572,0.006996
2493.5890,0.007992
2494.5208,0.008616
2495.4527,0.007655
2496.3845,0.006764
2497.3164,0.006622
2498.2482,0.006554
2499.1800,0.006114
2500.1119,0.005572
2501.0437,0.005827
2501.9755,0.006305
2502.9074,0.005947
2503.8392,0.005947
2504.7710,0.006113
2505.7029,0.006595
2506.6347,0.006994
2507.5665,0.007330
2508.4984,0.006989
2509.4302,0.006850
2510.3620,0.007015
2511.2939,0.006848
2512.2257,0.006793
2513.1575,0.006875
2514.0894,0.006211
2515.0212,0.006355
2515.9530,0.006447
2516.8849,0.006498
2517.8167,0.006686
2518.7485,0.006398
2519.6804,0.005969
2520.6122,0.005727
2521.5440,0.005821
2522.4759,0.006260
2523.4077,0.006560
2524.3396,0.006687
2525.2714,0.007076
2526.2032,0.007105
2527.1351,0.006132
2528.0669,0.006018
2528.9987,0.005580
2529.9306,0.005413
2530.8624,0.005462
2531.7942,0.005405
2532.7261,0.005615
2533.6579,0.005807
2534.5897,0.005690
2535.5216,0.006235
2536.4534,0.006578
2537.3852,0.006113
2538.3171,0.005252
2539.2489,0.005653
2540.1807,0.006850
2541.1126,0.007189
2542.0444,0.006825
2542.9762,0.006091
2543.9081,0.005167
2544.8399,0.005425
2545.7717,0.005653
2546.7036,0.006154
2547.6354,0.006767
2548.5672,0.006353
2549.4991,0.006361
2550.4309,0.006036
2551.3627,0.005101
2552.2946,0.005131
2553.2264,0.005947
2554.1583,0.005918
2555.0901,0.005879
2556.0219,0.006508
2556.9538,0.006490
2557.8856,0.005755
2558.8174,0.005678
2559.7493,0.006347
2560.6811,0.007085
2561.6129,0.006969
2562.5448,0.006149
2563.4766,0.005606
2564.4084,0.005942
2565.3403,0.006672
2566.2721,0.006575
2567.2039,0.006549
2568.1358,0.006278
2569.0676,0.006328
2569.9994,0.006990
2570.9313,0.007185
2571.8631,0.005629
2572.7949,0.004744
2573.7268,0.005444
2574.6586,0.006119
2575.5904,0.005908
2576.5223,0.006220
2577.4541,0.005970
2578.3859,0.005787
2579.3178,0.005695
2580.2496,0.005747
2581.1815,0.005993
2582.1133,0.006570
2583.0451,0.006148
2583.9770,0.005302
2584.9088,0.005265
2585.8406,0.006037
2586.7725,0.006226
2587.7043,0.005719
2588.6361,0.006436
2589.5680,0.006769
2590.4998,0.006045
2591.4316,0.006115
2592.3635,0.006255
2593.2953,0.006248
2594.2271,0.005986
2595.1590,0.005703
2596.0908,0.005884
2597.0226,0.006393
2597.9545,0.006552
2598.8863,0.006574
2599.8181,0.006116
2600.7500,0.005182
2601.6818,0.004488
2602.6136,0.004795
2603.5455,0.005971
2604.4773,0.006598
2605.4091,0.006103
2606.3410,0.005684
2607.2728,0.005615
2608.2047,0.005664
2609.1365,0.005906
2610.0683,0.006248
2611.0002,0.006362
2611.9320,0.005586
2612.8638,0.005298
2613.7957,0.005933
2614.7275,0.005917
2615.6593,0.005410
2616.5912,0.005286
2617.5230,0.005801
2618.4548,0.006005
2619.3867,0.006211
2620.3185,0.006471
2621.2503,0.006169
2622.1822,0.006043
2623.1140,0.006367
2624.0458,0.006631
2624.9777,0.006851
2625.9095,0.006535
2626.8413,0.006606
2627.7732,0.006421
2628.7050,0.006048
2629.6368,0.006348
2630.5687,0.006648
2631.5005,0.006577
2632.4323,0.006208
2633.3642,0.005451
2634.2960,0.005919
2635.2279,0.006512
2636.1597,0.006816
2637.0915,0.006414
2638.0234,0.006440
2638.9552,0.006507
2639.8870,0.006403
2640.8189,0.006500
2641.7507,0.006731
2642.6825,0.006802
2643.6144,0.006641
2644.5462,0.006836
2645.4780,0.006681
2646.4099,0.005835
2647.3417,0.005892
2648.2735,0.006202
2649.2054,0.006529
2650.1372,0.006676
2651.0690,0.007099
2652.0009,0.007131
2652.9327,0.006490
2653.8645,0.006276
2654.7964,0.006173
2655.7282,0.006456
2656.6600,0.007201
2657.5919,0.007245
2658.5237,0.007047
2659.4555,0.007158
2660.3874,0.006948
2661.3192,0.006657
2662.2511,0.006762
2663.1829,0.007038
2664.1147,0.006679
2665.0466,0.006639
2665.9784,0.006701
2666.9102,0.006811
2667.8421,0.006974
2668.7739,0.006997
2669.7057,0.006838
2670.6376,0.006889
2671.5694,0.007193
2672.5012,0.007278
2673.4331,0.007267
2674.3649,0.007509
2675.2967,0.007264
2676.2286,0.006911
2677.1604,0.006595
2678.0922,0.006353
2679.0241,0.006299
2679.9559,0.006487
2680.8877,0.007092
2681.8196,0.007223
2682.7514,0.007063
2683.6832,0.007623
2684.6151,0.007518
2685.5469,0.006918
2686.4787,0.006812
2687.4106,0.007026
2688.3424,0.007080
2689.2742,0.006924
2690.2061,0.007394
2691.1379,0.007943
2692.0698,0.007603
2693.0016,0.007119
2693.9334,0.007173
2694.8653,0.007525
2695.7971,0.007467
2696.7289,0.007236
2697.6608,0.007077
2698.5926,0.007244
2699.5244,0.007913
2700.4563,0.008209
2701.3881,0.007765
2702.3199,0.007481
2703.2518,0.007328
2704.1836,0.007324
2705.1154,0.007354
2706.0473,0.007399
2706.9791,0.007671
2707.9109,0.007690
2708.8428,0.007776
2709.7746,0.007821
2710.7064,0.007752
2711.6383,0.007740
2712.5701,0.007888
2713.5019,0.007881
2714.4338,0.007530
2715.3656,0.007621
2716.2974,0.007799
2717.2293,0.007635
2718.1611,0.007390
2719.0930,0.007263
2720.0248,0.007524
2720.9566,0.007880
2721.8885,0.008000
2722.8203,0.008298
2723.7521,0.008469
2724.6840,0.008245
2725.6158,0.007892
2726.5476,0.008061
2727.4795,0.007975
2728.4113,0.008010
2729.3431,0.008374
2730.2750,0.008303
2731.2068,0.008277
2732.1386,0.008414
2733.0705,0.008051
2734.0023,0.007938
2734.9341,0.008341
2735.8660,0.008569
2736.7978,0.008593
2737.7296,0.008990
2738.6615,0.008702
2739.5933,0.008057
2740.5251,0.007938
2741.4570,0.007944
2742.3888,0.008104
2743.3206,0.008404
2744.2525,0.008530
2745.1843,0.008833
2746.1162,0.008850
2747.0480,0.008975
2747.9798,0.008849
2748.9117,0.008932
2749.8435,0.009395
2750.7753,0.009505
2751.7072,0.009258
2752.6390,0.008962
2753.5708,0.009027
2754.5027,0.009256
2755.4345,0.008968
2756.3663,0.008808
2757.2982,0.008956
2758.2300,0.008849
2759.1618,0.008852
2760.0937,0.009136
2761.0255,0.008974
2761.9573,0.009015
2762.8892,0.009268
2763.8210,0.009528
2764.7528,0.009543
2765.6847,0.009029
2766.6165,0.009139
2767.5483,0.009631
2768.4802,0.009627
2769.4120,0.009861
2770.3438,0.009991
2771.2757,0.009787
2772.2075,0.009350
2773.1394,0.009342
2774.0712,0.010130
2775.0030,0.010437
2775.9349,0.010113
2776.8667,0.009905
2777.7985,0.009831
2778.7304,0.009993
2779.6622,0.010361
2780.5940,0.010449
2781.5259,0.010016
2782.4577,0.009879
2783.3895,0.010182
2784.3214,0.010297
2785.2532,0.010310
2786.1850,0.010264
2787.1169,0.010076
2788.0487,0.010487
2788.9805,0.010615
2789.9124,0.010156
2790.8442,0.010187
2791.7760,0.010680
2792.7079,0.010913
2793.6397,0.010886
2794.5715,0.011042
2795.5034,0.011268
2796.4352,0.011276
2797.3670,0.011375
2798.2989,0.011465
2799.2307,0.011376
2800.1626,0.011057
2801.0944,0.010767
2802.0262,0.010764
2802.9581,0.010823
2803.8899,0.011013
2804.8217,0.011545
2805.7536,0.011731
2806.6854,0.011842
2807.6172,0.012044
2808.5491,0.011876
2809.4809,0.011537
2810.4127,0.012173
2811.3446,0.012415
2812.2764,0.011826
2813.2082,0.012036
2814.1401,0.012764
2815.0719,0.012676
2816.0037,0.012262
2816.9356,0.011745
2817.8674,0.011790
2818.7992,0.012284
2819.7311,0.012862
2820.6629,0.012706
2821.5947,0.012520
2822.5266,0.012618
2823.4584,0.012773
2824.3902,0.013085
2825.3221,0.013240
2826.2539,0.013364
2827.1857,0.013728
2828.1176,0.013550
2829.0494,0.013333
2829.9813,0.013307
2830.9131,0.013362
2831.8449,0.013386
2832.7768,0.013632
2833.7086,0.013500
2834.6404,0.013364
2835.5723,0.013750
2836.5041,0.014342
2837.4359,0.014352
2838.3678,0.014290
2839.2996,0.014222
2840.2314,0.014594
2841.1633,0.014805
2842.0951,0.014642
2843.0269,0.014756
2843.9588,0.015092
2844.8906,0.014832
2845.8224,0.014710
2846.7543,0.014860
2847.6861,0.014747
2848.6179,0.014803
2849.5498,0.015168
2850.4816,0.015218
2851.4134,0.015380
2852.3453,0.015511
2853.2771,0.015568
2854.2089,0.015534
2855.1408,0.016002
2856.0726,0.016251
2857.0045,0.015887
2857.9363,0.015415
2858.8681,0.015559
2859.8000,0.015619
2860.7318,0.016031
2861.6636,0.016425
2862.5955,0.016717
2863.5273,0.017521
2864.4591,0.017956
2865.3910,0.017402
2866.3228,0.017397
2867.2546,0.017514
2868.1865,0.017304
2869.1183,0.017400
2870.0501,0.017650
2870.9820,0.017643
2871.9138,0.017770
2872.8456,0.017884
2873.7775,0.018289
2874.7093,0.018472
2875.6411,0.018603
2876.5730,0.019030
2877.5048,0.019473
2878.4366,0.019407
2879.3685,0.019084
2880.3003,0.018915
2881.2321,0.019163
2882.1640,0.019507
2883.0958,0.019460
2884.0277,0.019227
2884.9595,0.019961
2885.8913,0.020417
2886.8232,0.020621
2887.7550,0.020904
2888.6868,0.021157
2889.6187,0.020851
2890.5505,0.020540
2891.4823,0.020938
2892.4142,0.021584
2893.3460,0.021573
2894.2778,0.021847
2895.2097,0.022156
2896.1415,0.022163
2897.0733,0.022546
2898.0052,0.023039
2898.9370,0.022719
2899.8688,0.022907
2900.8007,0.023129
2901.7325,0.023133
2902.6643,0.023505
2903.5962,0.023450
2904.5280,0.023175
2905.4598,0.023711
2906.3917,0.024425
2907.3235,0.024975
2908.2553,0.025263
2909.1872,0.025476
2910.1190,0.024796
2911.0509,0.024039
2911.9827,0.024080
2912.9145,0.024678
2913.8464,0.024984
2914.7782,0.025130
2915.7100,0.025118
2916.6419,0.025521
2917.5737,0.025627
2918.5055,0.025570
2919.4374,0.025685
2920.3692,0.026025
2921.3010,0.025884
2922.2329,0.026024
2923.1647,0.026727
2924.0965,0.026834
2925.0284,0.026246
2925.9602,0.026521
2926.8920,0.027139
2927.8239,0.027909
2928.7557,0.028314
2929.6875,0.028385
2930.6194,0.028335
2931.5512,0.028629
2932.4830,0.029333
2933.4149,0.029809
2934.3467,0.029523
2935.2785,0.029483
2936.2104,0.029579
2937.1422,0.029485
2938.0741,0.029803
2939.0059,0.030949
2939.9377,0.031175
2940.8696,0.031043
2941.8014,0.031199
2942.7332,0.031981
2943.6651,0.032831
2944.5969,0.032836
2945.5287,0.032393
2946.4606,0.032706
2947.3924,0.032923
2948.3242,0.033490
2949.2561,0.034121
2950.1879,0.034270
2951.1197,0.034196
2952.0516,0.034137
2952.9834,0.034357
2953.9152,0.034935
2954.8471,0.035225
2955.7789,0.035632
2956.7107,0.036040
2957.6426,0.036248
2958.5744,0.036402
2959.5062,0.036733
2960.4381,0.037135
2961.3699,0.037333
2962.3017,0.037064
2963.2336,0.037436
2964.1654,0.038150
2965.0972,0.038490
2966.0291,0.038694
2966.9609,0.039428
2967.8928,0.039843
2968.8246,0.040046
2969.7564,0.040131
2970.6883,0.040564
2971.6201,0.041008
2972.5519,0.041418
2973.4838,0.041793
2974.4156,0.042127
2975.3474,0.042638
2976.2793,0.043736
2977.2111,0.044326
2978.1429,0.044430
2979.0748,0.045162
2980.0066,0.046160
2980.9384,0.046552
2981.8703,0.047099
2982.8021,0.047487
2983.7339,0.048063
2984.6658,0.048071
2985.5976,0.047958
2986.5294,0.048200
2987.4613,0.048055
2988.3931,0.048384
2989.3249,0.049254
2990.2568,0.049301
2991.1886,0.049357
2992.1204,0.049190
2993.0523,0.049007
2993.9841,0.049119
2994.9160,0.049559
2995.8478,0.050523
2996.7796,0.050997
2997.7115,0.051157
2998.6433,0.051918
2999.5751,0.051727
3000.5070,0.051005
3001.4388,0.051558
3002.3706,0.053261
3003.3025,0.053484
3004.2343,0.053006
3005.1661,0.053466
3006.0980,0.054666
3007.0298,0.054927
3007.9616,0.054530
3008.8935,0.054360
3009.8253,0.054655
3010.7571,0.055667
3011.6890,0.057235
3012.6208,0.057514
3013.5526,0.056885
3014.4845,0.057322
3015.4163,0.058801
3016.3481,0.059521
3017.2800,0.060007
3018.2118,0.060303
3019.1436,0.060569
3020.0755,0.061092
3021.0073,0.061527
3021.9392,0.061677
3022.8710,0.062078
3023.8028,0.062570
3024.7347,0.063137
3025.6665,0.063503
3026.5983,0.064094
3027.5302,0.064793
3028.4620,0.065566
3029.3938,0.065991
3030.3257,0.066589
3031.2575,0.067549
3032.1893,0.068516
3033.1212,0.068608
3034.0530,0.068899
3034.9848,0.069909
3035.9167,0.071174
3036.8485,0.071358
3037.7803,0.070785
3038.7122,0.071715
3039.6440,0.072810
3040.5758,0.072572
3041.5077,0.073351
3042.4395,0.074397
3043.3713,0.075275
3044.3032,0.076043
3045.2350,0.076528
3046.1668,0.077419
3047.0987,0.078501
