Wavenumber,Intensity
1863.6689,0.009400
1864.6008,0.009865
1865.5326,0.010032
1866.4644,0.009754
1867.3963,0.010049
1868.3281,0.010828
1869.2599,0.009894
1870.1918,0.009052
1871.1236,0.008922
1872.0554,0.008498
1872.9873,0.008783
1873.9191,0.010153
1874.8509,0.010733
1875.7828,0.010078
1876.7146,0.010075
1877.6464,0.010449
1878.5783,0.009828
1879.5101,0.009394
1880.4419,0.009645
1881.3738,0.009818
1882.3056,0.010049
1883.2374,0.010622
1884.1693,0.010434
1885.1011,0.010058
1886.0329,0.009579
1886.9648,0.009176
1887.8966,0.009840
1888.8284,0.011051
1889.7603,0.011680
1890.6921,0.010829
1891.6240,0.011042
1892.5558,0.011314
1893.4876,0.009644
1894.4195,0.008946
1895.3513,0.009901
1896.2831,0.010372
1897.2150,0.009850
1898.1468,0.009166
1899.0786,0.008961
1900.0105,0.009169
1900.9423,0.009324
1901.8741,0.009774
1902.8060,0.009896
1903.7378,0.010073
1904.6696,0.009948
1905.6015,0.009358
1906.5333,0.009555
1907.4651,0.010433
1908.3970,0.010586
1909.3288,0.009899
1910.2606,0.009508
1911.1925,0.009827
1912.1243,0.009963
1913.0561,0.010631
1913.9880,0.010500
1914.9198,0.009558
1915.8516,0.009243
1916.7835,0.009439
1917.7153,0.009696
1918.6472,0.010703
1919.5790,0.011181
1920.5108,0.010400
1921.4427,0.010218
1922.3745,0.009953
1923.3063,0.010441
1924.2382,0.010893
1925.1700,0.010117
1926.1018,0.009908
1927.0337,0.010326
1927.9655,0.011040
1928.8973,0.009463
1929.8292,0.007337
1930.7610,0.007948
1931.6928,0.009638
1932.6247,0.010140
1933.5565,0.009239
1934.4883,0.008661
1935.4202,0.009591
1936.3520,0.010108
1937.2838,0.008817
1938.2157,0.006685
1939.1475,0.006616
1940.0793,0.008368
1941.0112,0.009406
1941.9430,0.009144
1942.8748,0.008286
1943.8067,0.006876
1944.7385,0.008674
1945.6704,0.009950
1946.6022,0.008586
1947.5340,0.007363
1948.4659,0.005930
1949.3977,0.005054
1950.3295,0.007185
1951.2614,0.009028
1952.1932,0.009788
1953.1250,0.010232
1954.0569,0.010019
1954.9887,0.008060
1955.9205,0.006826
1956.8524,0.005696
1957.7842,0.005375
1958.7160,0.008080
1959.6479,0.010602
1960.5797,0.008472
1961.5115,0.006366
1962.4434,0.008204
1963.3752,0.006455
1964.3070,0.006497
1965.2389,0.010387
1966.1707,0.010244
1967.1025,0.007012
1968.0344,0.004918
1968.9662,0.003488
1969.8980,0.002568
1970.8299,0.001750
1971.7617,0.003718
1972.6936,0.005768
1973.6254,0.004668
1974.5572,0.004090
1975.4891,0.003034
1976.4209,0.000076
1977.3527,0.000248
1978.2846,0.003874
1979.2164,0.005632
1980.1482,0.006264
1981.0801,0.005951
1982.0119,0.006578
1982.9437,0.007247
1983.8756,0.006613
1984.8074,0.004517
1985.7392,0.003735
1986.6711,0.005885
1987.6029,0.006485
1988.5347,0.005137
1989.4666,0.003456
1990.3984,0.004435
1991.3302,0.007018
1992.2621,0.009444
1993.1939,0.008080
1994.1257,0.006438
1995.0576,0.005329
1995.9894,0.005133
1996.9212,0.007774
1997.8531,0.010397
1998.7849,0.010621
1999.7167,0.007373
2000.6486,0.007622
2001.5804,0.009798
2002.5123,0.009073
2003.4441,0.006846
2004.3759,0.006410
2005.3078,0.008312
2006.2396,0.010042
2007.1714,0.006934
2008.1033,0.003807
2009.0351,0.002228
2009.9669,0.002408
2010.8988,0.005961
2011.8306,0.007451
2012.7624,0.005201
2013.6943,0.005598
2014.6261,0.009233
2015.5579,0.010913
2016.4898,0.008827
2017.4216,0.004426
2018.3534,0.002908
2019.2853,0.005134
2020.2171,0.006597
2021.1489,0.007277
2022.0808,0.004322
2023.0126,0.001140
2023.9444,0.003565
2024.8763,0.008978
2025.8081,0.010042
2026.7399,0.008556
2027.6718,0.005459
2028.6036,0.004512
2029.5355,0.006431
2030.4673,0.008171
2031.3991,0.008104
2032.3310,0.006566
2033.2628,0.007837
2034.1946,0.007543
2035.1265,0.006199
2036.0583,0.007506
2036.9901,0.007796
2037.9220,0.006686
2038.8538,0.004755
2039.7856,0.003876
2040.7175,0.005988
2041.6493,0.009407
2042.5811,0.009657
2043.5130,0.008200
2044.4448,0.005897
2045.3766,0.004222
2046.3085,0.005456
2047.2403,0.009059
2048.1721,0.010487
2049.1040,0.010561
2050.0358,0.009099
2050.9676,0.008600
2051.8995,0.010395
2052.8313,0.011486
2053.7631,0.012161
2054.6950,0.012094
2055.6268,0.012228
2056.5587,0.013337
2057.4905,0.012204
2058.4223,0.011260
2059.3542,0.011979
2060.2860,0.012154
2061.2178,0.010366
2062.1497,0.010090
2063.0815,0.010323
2064.0133,0.011808
2064.9452,0.013893
2065.8770,0.014219
2066.8088,0.012969
2067.7407,0.011963
2068.6725,0.012433
2069.6043,0.012765
2070.5362,0.013539
2071.4680,0.015180
2072.3998,0.014416
2073.3317,0.012361
2074.2635,0.013408
2075.1953,0.015029
2076.1272,0.014975
2077.0590,0.014080
2077.9908,0.012689
2078.9227,0.012464
2079.8545,0.013691
2080.7863,0.014551
2081.7182,0.015541
2082.6500,0.016565
2083.5819,0.015647
2084.5137,0.013262
2085.4455,0.012984
2086.3774,0.014896
2087.3092,0.016498
2088.2410,0.016644
2089.1729,0.016429
2090.1047,0.016312
2091.0365,0.015443
2091.9684,0.014879
2092.9002,0.013577
2093.8320,0.012084
2094.7639,0.011733
2095.6957,0.013415
2096.6275,0.014128
2097.5594,0.013996
2098.4912,0.014522
2099.4230,0.014538
2100.3549,0.013383
2101.2867,0.013528
2102.2185,0.014389
2103.1504,0.014427
2104.0822,0.013803
2105.0140,0.013583
2105.9459,0.012934
2106.8777,0.013511
2107.8095,0.014471
2108.7414,0.014407
2109.6732,0.014580
2110.6051,0.014816
2111.5369,0.015661
2112.4687,0.016711
2113.4006,0.016929
2114.3324,0.016202
2115.2642,0.014996
2116.1961,0.015180
2117.1279,0.016441
2118.0597,0.016137
2118.9916,0.015966
2119.9234,0.015969
2120.8552,0.015613
2121.7871,0.015753
2122.7189,0.015503
2123.6507,0.015549
2124.5826,0.015786
2125.5144,0.015498
2126.4462,0.015044
2127.3781,0.015079
2128.3099,0.015863
2129.2417,0.016117
2130.1736,0.014825
2131.1054,0.014508
2132.0372,0.015868
2132.9691,0.015285
2133.9009,0.014888
2134.8327,0.015151
2135.7646,0.014198
2136.6964,0.013652
2137.6282,0.015264
2138.5601,0.013914
2139.4919,0.011245
2140.4238,0.011770
2141.3556,0.013178
2142.2874,0.013828
2143.2193,0.014638
2144.1511,0.014506
2145.0829,0.015556
2146.0148,0.013146
2146.9466,0.010542
2147.8784,0.011350
2148.8103,0.012523
2149.7421,0.012530
2150.6739,0.009887
2151.6058,0.007466
2152.5376,0.006430
2153.4694,0.009704
2154.4013,0.012445
2155.3331,0.011389
2156.2649,0.009205
2157.1968,0.006267
2158.1286,0.004666
2159.0604,0.006618
2159.9923,0.006720
2160.9241,0.006316
2161.8559,0.009293
2162.7878,0.007472
2163.7196,0.006450
2164.6514,0.012873
2165.5833,0.012687
2166.5151,0.007785
2167.4470,0.005825
2168.3788,0.007918
2169.3106,0.011208
2170.2425,0.008585
2171.1743,0.003648
2172.1061,0.004649
2173.0380,0.006533
2173.9698,0.006360
2174.9016,0.008538
2175.8335,0.009655
2176.7653,0.007092
2177.6971,0.007875
2178.6290,0.010946
2179.5608,0.008948
2180.4926,0.007634
2181.4245,0.008686
2182.3563,0.008087
2183.2881,0.005473
2184.2200,0.006788
2185.1518,0.010123
2186.0836,0.010218
2187.0155,0.010153
2187.9473,0.008741
2188.8791,0.007687
2189.8110,0.010459
2190.7428,0.011097
2191.6746,0.010294
2192.6065,0.011190
2193.5383,0.010380
2194.4702,0.010309
2195.4020,0.011759
2196.3338,0.010923
2197.2657,0.011399
2198.1975,0.013704
2199.1293,0.010630
2200.0612,0.008350
2200.9930,0.011150
2201.9248,0.011066
2202.8567,0.010006
2203.7885,0.012307
2204.7203,0.012019
2205.6522,0.011064
2206.5840,0.011183
2207.5158,0.009427
2208.4477,0.009027
2209.3795,0.011121
2210.3113,0.010986
2211.2432,0.011078
2212.1750,0.012293
2213.1068,0.009961
2214.0387,0.009062
2214.9705,0.010845
2215.9023,0.011392
2216.8342,0.010570
2217.7660,0.010143
2218.6978,0.010088
2219.6297,0.011707
2220.5615,0.011500
2221.4934,0.011900
2222.4252,0.012320
2223.3570,0.010945
2224.2889,0.010454
2225.2207,0.011238
2226.1525,0.011135
2227.0844,0.010891
2228.0162,0.010867
2228.9480,0.010601
2229.8799,0.010344
2230.8117,0.010335
2231.7435,0.010498
2232.6754,0.012513
2233.6072,0.013428
2234.5390,0.012567
2235.4709,0.012163
2236.4027,0.011297
2237.3345,0.008289
2238.2664,0.007143
2239.1982,0.009023
2240.1300,0.011080
2241.0619,0.012151
2241.9937,0.011910
2242.9255,0.011104
2243.8574,0.010345
2244.7892,0.010932
2245.7210,0.011237
2246.6529,0.010097
2247.5847,0.010078
2248.5166,0.010515
2249.4484,0.010524
2250.3802,0.010688
2251.3121,0.010040
2252.2439,0.010308
2253.1757,0.010489
2254.1076,0.010773
2255.0394,0.013028
2255.9712,0.012878
2256.9031,0.011903
2257.8349,0.012006
2258.7667,0.009797
2259.6986,0.009311
2260.6304,0.010233
2261.5622,0.009711
2262.4941,0.009224
2263.4259,0.008908
2264.3577,0.009780
2265.2896,0.011098
2266.2214,0.010721
2267.1532,0.009329
2268.0851,0.008554
2269.0169,0.008983
2269.9487,0.009771
2270.8806,0.010299
2271.8124,0.009461
2272.7442,0.009469
2273.6761,0.009767
2274.6079,0.009698
2275.5397,0.009996
2276.4716,0.010007
2277.4034,0.010741
2278.3353,0.011489
2279.2671,0.010725
2280.1989,0.010467
2281.1308,0.011187
2282.0626,0.010780
2282.9944,0.010375
2283.9263,0.011189
2284.8581,0.011755
2285.7899,0.010534
2286.7218,0.010172
2287.6536,0.010255
2288.5854,0.010714
2289.5173,0.010934
2290.4491,0.010338
2291.3809,0.009573
2292.3128,0.009987
2293.2446,0.010751
2294.1764,0.010542
2295.1083,0.010228
2296.0401,0.010576
2296.9719,0.010765
2297.9038,0.010510
2298.8356,0.010778
2299.7674,0.010394
2300.6993,0.010165
2301.6311,0.010940
2302.5629,0.010962
2303.4948,0.010202
2304.4266,0.009851
2305.3585,0.009624
2306.2903,0.009982
2307.2221,0.010822
2308.1540,0.010890
2309.0858,0.011040
2310.0176,0.011087
2310.9495,0.011115
2311.8813,0.010987
2312.8131,0.011173
2313.7450,0.011248
2314.6768,0.010483
2315.6086,0.010268
2316.5405,0.010396
2317.4723,0.010448
2318.4041,0.010535
2319.3360,0.010870
2320.2678,0.010903
2321.1996,0.010822
2322.1315,0.010193
2323.0633,0.010090
2323.9951,0.010864
2324.9270,0.011742
2325.8588,0.011560
2326.7906,0.011238
2327.7225,0.010548
2328.6543,0.009915
2329.5861,0.010341
2330.5180,0.010750
2331.4498,0.010224
2332.3817,0.008893
2333.3135,0.008528
2334.2453,0.009801
2335.1772,0.010366
2336.1090,0.010358
2337.0408,0.009760
2337.9727,0.010010
2338.9045,0.010532
2339.8363,0.010278
2340.7682,0.010406
2341.7000,0.009936
2342.6318,0.009964
2343.5637,0.010075
2344.4955,0.009022
2345.4273,0.008879
2346.3592,0.009464
2347.2910,0.010046
2348.2228,0.010406
2349.1547,0.010612
2350.0865,0.010663
2351.0183,0.009249
2351.9502,0.008723
2352.8820,0.009185
2353.8138,0.009079
2354.7457,0.009662
2355.6775,0.009990
2356.6093,0.009273
2357.5412,0.008814
2358.4730,0.008500
2359.4049,0.008982
2360.3367,0.008632
2361.2685,0.008538
2362.2004,0.008407
2363.1322,0.008480
2364.0640,0.009053
2364.9959,0.009076
2365.9277,0.008130
2366.8595,0.008755
2367.7914,0.009378
2368.7232,0.008871
2369.6550,0.008602
2370.5869,0.008945
2371.5187,0.008454
2372.4505,0.007506
2373.3824,0.007917
2374.3142,0.008736
2375.2460,0.008418
2376.1779,0.008010
2377.1097,0.008567
2378.0415,0.008640
2378.9734,0.007974
2379.9052,0.008046
2380.8370,0.008549
2381.7689,0.008871
2382.7007,0.009159
2383.6325,0.009236
2384.5644,0.008113
2385.4962,0.008087
2386.4281,0.008690
2387.3599,0.007748
2388.2917,0.007055
2389.2236,0.007776
2390.1554,0.008273
2391.0872,0.008372
2392.0191,0.007939
2392.9509,0.007795
2393.8827,0.007585
2394.8146,0.007498
2395.7464,0.007634
2396.6782,0.007652
2397.6101,0.007818
2398.5419,0.008121
2399.4737,0.007954
2400.4056,0.007969
2401.3374,0.007822
2402.2692,0.007484
2403.2011,0.006876
2404.1329,0.006588
2405.0647,0.006867
2405.9966,0.007549
2406.9284,0.007990
2407.8602,0.008085
2408.7921,0.008025
2409.7239,0.007300
2410.6557,0.007058
2411.5876,0.007517
2412.5194,0.007902
2413.4512,0.008072
2414.3831,0.007550
2415.3149,0.007098
2416.2468,0.007682
2417.1786,0.007379
2418.1104,0.006632
2419.0423,0.006552
2419.9741,0.007352
2420.9059,0.008093
2421.8378,0.007760
2422.7696,0.007354
2423.7014,0.007220
2424.6333,0.006911
2425.5651,0.007102
2426.4969,0.007176
2427.4288,0.007224
2428.3606,0.007366
2429.2924,0.007197
2430.2243,0.007511
2431.1561,0.007890
2432.0879,0.007419
2433.0198,0.006842
2433.9516,0.006248
2434.8834,0.005961
2435.8153,0.006370
2436.7471,0.006312
2437.6789,0.006228
2438.6108,0.006289
2439.5426,0.006788
2440.4744,0.006731
2441.4063,0.006027
2442.3381,0.006396
2443.2700,0.007080
2444.2018,0.007239
2445.1336,0.007261
2446.0655,0.005910
2446.9973,0.004983
2447.9291,0.005718
2448.8610,0.006803
2449.7928,0.007458
2450.7246,0.007378
2451.6565,0.006981
2452.5883,0.006465
2453.5201,0.006146
2454.4520,0.006356
2455.3838,0.006056
2456.3156,0.005999
2457.2475,0.006796
2458.1793,0.007354
2459.1111,0.007036
2460.0430,0.006746
2460.9748,0.005905
2461.9066,0.005554
2462.8385,0.006011
2463.7703,0.005820
2464.7021,0.004839
2465.6340,0.004971
2466.5658,0.006082
2467.4976,0.006618
2468.4295,0.006465
2469.3613,0.006572
2470.2932,0.006883
2471.2250,0.006823
2472.1568,0.006078
2473.0887,0.005786
2474.0205,0.005783
2474.9523,0.005738
2475.8842,0.005483
2476.8160,0.005790
2477.7478,0.006826
2478.6797,0.006709
2479.6115,0.006183
2480.5433,0.006487
2481.4752,0.006911
2482.4070,0.006481
2483.3388,0.005428
2484.2707,0.004976
2485.2025,0.005123
2486.1343,0.005693
2487.0662,0.006437
2487.9980,0.006776
2488.9298,0.006808
2489.8617,0.006693
2490.7935,0.006489
2491.7253,0.005796
2492.6572,0.006036
2493.5890,0.006839
2494.5208,0.005966
2495.4527,0.005204
2496.3845,0.005483
2497.3164,0.006200
2498.2482,0.006513
2499.1800,0.006395
2500.1119,0.005934
2501.0437,0.005558
2501.9755,0.006139
2502.9074,0.006490
2503.8392,0.006283
2504.7710,0.006096
2505.7029,0.005353
2506.6347,0.004769
2507.5665,0.005410
2508.4984,0.006765
2509.4302,0.007109
2510.3620,0.006638
2511.2939,0.006204
2512.2257,0.006054
2513.1575,0.005668
2514.0894,0.004869
2515.0212,0.005272
2515.9530,0.006472
2516.8849,0.006559
2517.8167,0.005945
2518.7485,0.005080
2519.6804,0.004990
2520.6122,0.005765
2521.5440,0.006010
2522.4759,0.006525
2523.4077,0.006703
2524.3396,0.005752
2525.2714,0.005107
2526.2032,0.004636
2527.1351,0.004123
2528.0669,0.004000
2528.9987,0.005049
2529.9306,0.006087
2530.8624,0.006130
2531.7942,0.005954
2532.7261,0.005604
2533.6579,0.005091
2534.5897,0.004966
2535.5216,0.005490
2536.4534,0.005667
2537.3852,0.005190
2538.3171,0.005498
2539.2489,0.006694
2540.1807,0.007727
2541.1126,0.007285
2542.0444,0.006591
2542.9762,0.006552
2543.9081,0.005788
2544.8399,0.004330
2545.7717,0.003949
2546.7036,0.004685
2547.6354,0.005499
2548.5672,0.005864
2549.4991,0.005904
2550.4309,0.005992
2551.3627,0.006255
2552.2946,0.006377
2553.2264,0.006373
2554.1583,0.005970
2555.0901,0.005498
2556.0219,0.005212
2556.9538,0.005358
2557.8856,0.005047
2558.8174,0.004736
2559.7493,0.005302
2560.6811,0.005523
2561.6129,0.005334
2562.5448,0.005368
2563.4766,0.005280
2564.4084,0.005031
2565.3403,0.005096
2566.2721,0.005055
2567.2039,0.004789
2568.1358,0.005035
2569.0676,0.005199
2569.9994,0.005436
2570.9313,0.005736
2571.8631,0.006429
2572.7949,0.006917
2573.7268,0.006349
2574.6586,0.005158
2575.5904,0.005354
2576.5223,0.006150
2577.4541,0.005124
2578.3859,0.003878
2579.3178,0.004270
2580.2496,0.005356
2581.1815,0.005396
2582.1133,0.004866
2583.0451,0.004796
2583.9770,0.004290
2584.9088,0.004266
2585.8406,0.004893
2586.7725,0.004622
2587.7043,0.004261
2588.6361,0.004665
2589.5680,0.004925
2590.4998,0.005337
2591.4316,0.005648
2592.3635,0.005545
2593.2953,0.005287
2594.2271,0.004777
2595.1590,0.004902
2596.0908,0.005741
2597.0226,0.005823
2597.9545,0.005955
2598.8863,0.006341
2599.8181,0.006351
2600.7500,0.006268
2601.6818,0.005715
2602.6136,0.004906
2603.5455,0.004937
2604.4773,0.004988
2605.4091,0.004852
2606.3410,0.005003
2607.2728,0.005102
2608.2047,0.005206
2609.1365,0.005673
2610.0683,0.006431
2611.0002,0.006151
2611.9320,0.004933
2612.8638,0.004765
2613.7957,0.005591
2614.7275,0.005972
2615.6593,0.005927
2616.5912,0.006021
2617.5230,0.006293
2618.4548,0.006554
2619.3867,0.005903
2620.3185,0.005529
2621.2503,0.006081
2622.1822,0.005911
2623.1140,0.005386
2624.0458,0.005178
2624.9777,0.005254
2625.9095,0.005296
2626.8413,0.005148
2627.7732,0.005736
2628.7050,0.006550
2629.6368,0.006737
2630.5687,0.006194
2631.5005,0.005765
2632.4323,0.006008
2633.3642,0.006587
2634.2960,0.006601
2635.2279,0.006156
2636.1597,0.006336
2637.0915,0.006694
2638.0234,0.006569
2638.9552,0.006560
2639.8870,0.006816
2640.8189,0.007354
2641.7507,0.007221
2642.6825,0.006504
2643.6144,0.006111
2644.5462,0.006561
2645.4780,0.006776
2646.4099,0.006615
2647.3417,0.007006
2648.2735,0.007359
2649.2054,0.006888
2650.1372,0.006589
2651.0690,0.006777
2652.0009,0.006604
2652.9327,0.006659
2653.8645,0.006967
2654.7964,0.006936
2655.7282,0.006824
2656.6600,0.006853
2657.5919,0.006889
2658.5237,0.006829
2659.4555,0.007107
2660.3874,0.007155
2661.3192,0.006681
2662.2511,0.006637
2663.1829,0.007124
2664.1147,0.007347
2665.0466,0.007336
2665.9784,0.007271
2666.9102,0.007224
2667.8421,0.006975
2668.7739,0.007027
2669.7057,0.006946
2670.6376,0.006655
2671.5694,0.006994
2672.5012,0.007502
2673.4331,0.007577
2674.3649,0.007876
2675.2967,0.007902
2676.2286,0.007579
2677.1604,0.007631
2678.0922,0.007777
2679.0241,0.007344
2679.9559,0.007210
2680.8877,0.007595
2681.8196,0.007714
2682.7514,0.007725
2683.6832,0.008031
2684.6151,0.008070
2685.5469,0.007723
2686.4787,0.007792
2687.4106,0.008249
2688.3424,0.008006
2689.2742,0.007821
2690.2061,0.008077
2691.1379,0.008438
2692.0698,0.008396
2693.0016,0.007907
2693.9334,0.007964
2694.8653,0.008459
2695.7971,0.008777
2696.7289,0.008695
2697.6608,0.008295
2698.5926,0.008195
2699.5244,0.008515
2700.4563,0.008593
2701.3881,0.008695
2702.3199,0.008728
2703.2518,0.008632
2704.1836,0.008852
2705.1154,0.008889
2706.0473,0.008590
2706.9791,0.008465
2707.9109,0.009081
2708.8428,0.009531
2709.7746,0.009172
2710.7064,0.008891
2711.6383,0.009086
2712.5701,0.009370
2713.5019,0.009607
2714.4338,0.009732
2715.3656,0.009403
2716.2974,0.009093
2717.2293,0.009334
2718.1611,0.009945
2719.0930,0.009851
2720.0248,0.009343
2720.9566,0.009668
2721.8885,0.010559
2722.8203,0.010742
2723.7521,0.010217
2724.6840,0.010079
2725.6158,0.009706
2726.5476,0.009523
2727.4795,0.009889
2728.4113,0.010396
2729.3431,0.010286
2730.2750,0.009592
2731.2068,0.009869
2732.1386,0.010658
2733.0705,0.010836
2734.0023,0.010796
2734.9341,0.010825
2735.8660,0.010861
2736.7978,0.010931
2737.7296,0.010959
2738.6615,0.010767
2739.5933,0.010665
2740.5251,0.010284
2741.4570,0.010512
2742.3888,0.010802
2743.3206,0.011228
2744.2525,0.011353
2745.1843,0.011194
2746.1162,0.011395
2747.0480,0.011709
2747.9798,0.011408
2748.9117,0.010990
2749.8435,0.010712
2750.7753,0.011030
2751.7072,0.011755
2752.6390,0.012111
2753.5708,0.012272
2754.5027,0.012155
2755.4345,0.012057
2756.3663,0.011992
2757.2982,0.012283
2758.2300,0.012716
2759.1618,0.012563
2760.0937,0.011657
2761.0255,0.011504
2761.9573,0.012027
2762.8892,0.012023
2763.8210,0.012097
2764.7528,0.012155
2765.6847,0.012205
2766.6165,0.012527
2767.5483,0.012522
2768.4802,0.012244
2769.4120,0.012334
2770.3438,0.012436
2771.2757,0.011943
2772.2075,0.011920
2773.1394,0.012589
2774.0712,0.013048
2775.0030,0.012734
2775.9349,0.012789
2776.8667,0.012964
2777.7985,0.012985
2778.7304,0.012980
2779.6622,0.012611
2780.5940,0.012677
2781.5259,0.012757
2782.4577,0.013006
2783.3895,0.013429
2784.3214,0.013426
2785.2532,0.013396
2786.1850,0.013509
2787.1169,0.013596
2788.0487,0.013728
2788.9805,0.013684
2789.9124,0.013406
2790.8442,0.013736
2791.7760,0.014742
2792.7079,0.015074
2793.6397,0.014723
2794.5715,0.014461
2795.5034,0.014784
2796.4352,0.015287
2797.3670,0.015123
2798.2989,0.014867
2799.2307,0.014989
2800.1626,0.015392
2801.0944,0.015969
2802.0262,0.016170
2802.9581,0.016214
2803.8899,0.015885
2804.8217,0.015561
2805.7536,0.016034
2806.6854,0.016538
2807.6172,0.016395
2808.5491,0.016055
2809.4809,0.016459
2810.4127,0.017076
2811.3446,0.017310
2812.2764,0.017450
2813.2082,0.017460
2814.1401,0.017506
2815.0719,0.018040
2816.0037,0.018480
2816.9356,0.018588
2817.8674,0.018681
2818.7992,0.018760
2819.7311,0.018421
2820.6629,0.018291
2821.5947,0.018440
2822.5266,0.018988
2823.4584,0.019555
2824.3902,0.019603
2825.3221,0.019234
2826.2539,0.019487
2827.1857,0.020469
2828.1176,0.020791
2829.0494,0.019999
2829.9813,0.019941
2830.9131,0.020336
2831.8449,0.020489
2832.7768,0.021098
2833.7086,0.021358
2834.6404,0.021315
2835.5723,0.021739
2836.5041,0.021642
2837.4359,0.021175
2838.3678,0.021648
2839.2996,0.022444
2840.2314,0.022786
2841.1633,0.023177
2842.0951,0.023371
2843.0269,0.023106
2843.9588,0.022942
2844.8906,0.022905
2845.8224,0.023097
2846.7543,0.023442
2847.6861,0.023954
2848.6179,0.023495
2849.5498,0.023534
2850.4816,0.024444
2851.4134,0.024880
2852.3453,0.024646
2853.2771,0.024925
2854.2089,0.025067
2855.1408,0.024922
2856.0726,0.025122
2857.0045,0.025551
2857.9363,0.026454
2858.8681,0.026915
2859.8000,0.026569
2860.7318,0.026296
2861.6636,0.027045
2862.5955,0.028052
2863.5273,0.028729
2864.4591,0.028751
2865.3910,0.028629
2866.3228,0.029216
2867.2546,0.029789
2868.1865,0.029660
2869.1183,0.030052
2870.0501,0.030829
2870.9820,0.031853
2871.9138,0.032161
2872.8456,0.032259
2873.7775,0.032836
2874.7093,0.033873
2875.6411,0.034208
2876.5730,0.034424
2877.5048,0.034771
2878.4366,0.035143
2879.3685,0.035804
2880.3003,0.036257
2881.2321,0.036680
2882.1640,0.037161
2883.0958,0.037325
2884.0277,0.037545
2884.9595,0.037984
2885.8913,0.038906
2886.8232,0.038902
2887.7550,0.039412
2888.6868,0.040047
2889.6187,0.040507
2890.5505,0.041064
2891.4823,0.041388
2892.4142,0.041764
2893.3460,0.042039
2894.2778,0.042478
2895.2097,0.043119
2896.1415,0.043122
2897.0733,0.043408
2898.0052,0.043753
2898.9370,0.044416
2899.8688,0.044517
2900.8007,0.044498
2901.7325,0.044714
2902.6643,0.045276
2903.5962,0.045638
2904.5280,0.046400
2905.4598,0.046641
2906.3917,0.046268
2907.3235,0.046006
2908.2553,0.046167
2909.1872,0.045989
2910.1190,0.045562
2911.0509,0.044861
2911.9827,0.044415
2912.9145,0.044478
2913.8464,0.044782
2914.7782,0.044466
2915.7100,0.043989
2916.6419,0.044070
2917.5737,0.044382
2918.5055,0.043866
2919.4374,0.043701
2920.3692,0.043749
2921.3010,0.043810
2922.2329,0.044101
2923.1647,0.044389
2924.0965,0.044564
2925.0284,0.045253
2925.9602,0.045293
2926.8920,0.045200
2927.8239,0.045152
2928.7557,0.045386
2929.6875,0.046459
2930.6194,0.046550
2931.5512,0.046332
2932.4830,0.046546
2933.4149,0.047604
2934.3467,0.048591
2935.2785,0.048115
2936.2104,0.048017
2937.1422,0.047983
2938.0741,0.047563
2939.0059,0.047367
2939.9377,0.047993
2940.8696,0.048423
2941.8014,0.048871
2942.7332,0.049407
2943.6651,0.049405
2944.5969,0.049406
2945.5287,0.049681
2946.4606,0.049694
2947.3924,0.049836
2948.3242,0.050168
2949.2561,0.050933
2950.1879,0.050904
2951.1197,0.051002
2952.0516,0.050486
2952.9834,0.050234
2953.9152,0.050919
2954.8471,0.051430
2955.7789,0.051679
2956.7107,0.052051
2957.6426,0.052156
2958.5744,0.052894
2959.5062,0.053292
2960.4381,0.053192
2961.3699,0.054081
2962.3017,0.055209
2963.2336,0.055486
2964.1654,0.056598
2965.0972,0.058121
2966.0291,0.059416
2966.9609,0.061156
2967.8928,0.063109
2968.8246,0.065379
2969.7564,0.067249
2970.6883,0.069511
2971.6201,0.072440
2972.5519,0.074695
2973.4838,0.076097
2974.4156,0.077840
2975.3474,0.080209
2976.2793,0.083017
2977.2111,0.085423
2978.1429,0.086578
2979.0748,0.087028
2980.0066,0.088426
2980.9384,0.089963
2981.8703,0.090030
2982.8021,0.089480
2983.7339,0.088765
2984.6658,0.087823
2985.5976,0.087037
2986.5294,0.085382
2987.4613,0.083201
2988.3931,0.081551
2989.3249,0.079497
2990.2568,0.077193
2991.1886,0.075325
2992.1204,0.073348
2993.0523,0.071651
2993.9841,0.070522
2994.9160,0.068490
2995.8478,0.066742
2996.7796,0.066271
2997.7115,0.065769
2998.6433,0.065360
2999.5751,0.064809
3000.5070,0.063866
3001.4388,0.063038
3002.3706,0.063156
3003.3025,0.062778
3004.2343,0.062597
3005.1661,0.062855
3006.0980,0.062962
3007.0298,0.063409
3007.9616,0.063633
3008.8935,0.064077
3009.8253,0.064305
3010.7571,0.063923
3011.6890,0.063754
3012.6208,0.063679
3013.5526,0.063685
3014.4845,0.064651
3015.4163,0.065599
3016.3481,0.066132
3017.2800,0.066249
3018.2118,0.066173
3019.1436,0.066238
3020.0755,0.066910
3021.0073,0.067874
3021.9392,0.068157
3022.8710,0.067981
3023.8028,0.068337
3024.7347,0.068644
3025.6665,0.069443
3026.5983,0.070470
3027.5302,0.071402
3028.4620,0.072224
3029.3938,0.072982
3030.3257,0.073559
3031.2575,0.073647
3032.1893,0.073867
3033.1212,0.074780
3034.0530,0.075121
3034.9848,0.075347
3035.9167,0.076171
3036.8485,0.077428
3037.7803,0.078295
3038.7122,0.079069
3039.6440,0.079036
3040.5758,0.079162
3041.5077,0.080010
3042.4395,0.081518
3043.3713,0.081979
3044.3032,0.082049
3045.2350,0.082868
3046.1668,0.083945
3047.0987,0.084459
