Wavenumber,Intensity
1863.6689,0.009736
1864.6008,0.010407
1865.5326,0.010884
1866.4644,0.011004
1867.3963,0.010929
1868.3281,0.011091
1869.2599,0.010470
1870.1918,0.008641
1871.1236,0.008243
1872.0554,0.008684
1872.9873,0.009035
1873.9191,0.010254
1874.8509,0.010969
1875.7828,0.010198
1876.7146,0.009631
1877.6464,0.009413
1878.5783,0.010208
1879.5101,0.011592
1880.4419,0.011517
1881.3738,0.010679
1882.3056,0.010189
1883.2374,0.009816
1884.1693,0.010138
1885.1011,0.010827
1886.0329,0.010844
1886.9648,0.009879
1887.8966,0.009561
1888.8284,0.009297
1889.7603,0.008880
1890.6921,0.009140
1891.6240,0.009451
1892.5558,0.010002
1893.4876,0.010582
1894.4195,0.010692
1895.3513,0.010057
1896.2831,0.009013
1897.2150,0.007769
1898.1468,0.008230
1899.0786,0.009509
1900.0105,0.009911
1900.9423,0.009605
1901.8741,0.010352
1902.8060,0.011097
1903.7378,0.010837
1904.6696,0.010470
1905.6015,0.010479
1906.5333,0.010946
1907.4651,0.010532
1908.3970,0.009357
1909.3288,0.009264
1910.2606,0.009835
1911.1925,0.009035
1912.1243,0.008359
1913.0561,0.009887
1913.9880,0.011365
1914.9198,0.011476
1915.8516,0.011297
1916.7835,0.011216
1917.7153,0.011172
1918.6472,0.011239
1919.5790,0.009533
1920.5108,0.007459
1921.4427,0.008479
1922.3745,0.009833
1923.3063,0.010197
1924.2382,0.009663
1925.1700,0.008224
1926.1018,0.008080
1927.0337,0.009394
1927.9655,0.010251
1928.8973,0.009621
1929.8292,0.009468
1930.7610,0.010948
1931.6928,0.011212
1932.6247,0.008634
1933.5565,0.006828
1934.4883,0.008134
1935.4202,0.009813
1936.3520,0.010311
1937.2838,0.009411
1938.2157,0.007092
1939.1475,0.006452
1940.0793,0.008420
1941.0112,0.009434
1941.9430,0.008959
1942.8748,0.008442
1943.8067,0.008076
1944.7385,0.008628
1945.6704,0.008395
1946.6022,0.007204
1947.5340,0.007747
1948.4659,0.008777
1949.3977,0.007519
1950.3295,0.007196
1951.2614,0.008919
1952.1932,0.010237
1953.1250,0.010166
1954.0569,0.006818
1954.9887,0.004978
1955.9205,0.007240
1956.8524,0.008687
1957.7842,0.009169
1958.7160,0.008041
1959.6479,0.007351
1960.5797,0.008523
1961.5115,0.009175
1962.4434,0.007700
1963.3752,0.005209
1964.3070,0.006328
1965.2389,0.008912
1966.1707,0.005928
1967.1025,0.001744
1968.0344,0.004374
1968.9662,0.007288
1969.8980,0.005952
1970.8299,0.006215
1971.7617,0.005809
1972.6936,0.005360
1973.6254,0.007775
1974.5572,0.007284
1975.4891,0.003063
1976.4209,0.001154
1977.3527,0.002649
1978.2846,0.003683
1979.2164,0.005758
1980.1482,0.006401
1981.0801,0.004941
1982.0119,0.003693
1982.9437,0.005859
1983.8756,0.008264
1984.8074,0.008632
1985.7392,0.006787
1986.6711,0.006138
1987.6029,0.006248
1988.5347,0.006368
1989.4666,0.007432
1990.3984,0.006328
1991.3302,0.005390
1992.2621,0.005151
1993.1939,0.003074
1994.1257,0.003486
1995.0576,0.006387
1995.9894,0.006859
1996.9212,0.006720
1997.8531,0.007559
1998.7849,0.008682
1999.7167,0.009144
2000.6486,0.008439
2001.5804,0.007632
2002.5123,0.007272
2003.4441,0.008789
2004.3759,0.008541
2005.3078,0.009380
2006.2396,0.010262
2007.1714,0.007504
2008.1033,0.006491
2009.0351,0.008015
2009.9669,0.007249
2010.8988,0.005145
2011.8306,0.004645
2012.7624,0.005224
2013.6943,0.005805
2014.6261,0.008295
2015.5579,0.011440
2016.4898,0.009984
2017.4216,0.003003
2018.3534,-0.000294
2019.2853,0.002036
2020.2171,0.005622
2021.1489,0.006723
2022.0808,0.005529
2023.0126,0.005839
2023.9444,0.007881
2024.8763,0.009341
2025.8081,0.007785
2026.7399,0.005883
2027.6718,0.007007
2028.6036,0.007583
2029.5355,0.006130
2030.4673,0.006869
2031.3991,0.010396
2032.3310,0.013331
2033.2628,0.009133
2034.1946,0.006110
2035.1265,0.008229
2036.0583,0.008835
2036.9901,0.008999
2037.9220,0.007616
2038.8538,0.005839
2039.7856,0.006384
2040.7175,0.007530
2041.6493,0.007307
2042.5811,0.008817
2043.5130,0.010879
2044.4448,0.009893
2045.3766,0.008055
2046.3085,0.008507
2047.2403,0.007849
2048.1721,0.007863
2049.1040,0.010399
2050.0358,0.011103
2050.9676,0.011414
2051.8995,0.013114
2052.8313,0.012086
2053.7631,0.009656
2054.6950,0.010241
2055.6268,0.012372
2056.5587,0.012645
2057.4905,0.013421
2058.4223,0.013761
2059.3542,0.014385
2060.2860,0.015217
2061.2178,0.014623
2062.1497,0.013916
2063.0815,0.013289
2064.0133,0.013305
2064.9452,0.014045
2065.8770,0.015482
2066.8088,0.015377
2067.7407,0.012996
2068.6725,0.011638
2069.6043,0.012775
2070.5362,0.015014
2071.4680,0.015449
2072.3998,0.013946
2073.3317,0.013559
2074.2635,0.015699
2075.1953,0.017059
2076.1272,0.015500
2077.0590,0.012909
2077.9908,0.011087
2078.9227,0.012302
2079.8545,0.014077
2080.7863,0.013844
2081.7182,0.014480
2082.6500,0.016212
2083.5819,0.016512
2084.5137,0.015173
2085.4455,0.015701
2086.3774,0.016162
2087.3092,0.015968
2088.2410,0.015140
2089.1729,0.015792
2090.1047,0.016496
2091.0365,0.016437
2091.9684,0.015832
2092.9002,0.014051
2093.8320,0.013918
2094.7639,0.014534
2095.6957,0.014885
2096.6275,0.015101
2097.5594,0.014013
2098.4912,0.013768
2099.4230,0.013666
2100.3549,0.013342
2101.2867,0.013066
2102.2185,0.013926
2103.1504,0.015536
2104.0822,0.015784
2105.0140,0.015600
2105.9459,0.014509
2106.8777,0.013912
2107.8095,0.013848
2108.7414,0.014916
2109.6732,0.017539
2110.6051,0.018066
2111.5369,0.016530
2112.4687,0.016141
2113.4006,0.015460
2114.3324,0.015719
2115.2642,0.016460
2116.1961,0.015961
2117.1279,0.015186
2118.0597,0.015330
2118.9916,0.016105
2119.9234,0.016981
2120.8552,0.016588
2121.7871,0.017067
2122.7189,0.016989
2123.6507,0.015656
2124.5826,0.016461
2125.5144,0.017742
2126.4462,0.016129
2127.3781,0.015679
2128.3099,0.016602
2129.2417,0.016296
2130.1736,0.016395
2131.1054,0.016428
2132.0372,0.014870
2132.9691,0.013163
2133.9009,0.012319
2134.8327,0.013246
2135.7646,0.012623
2136.6964,0.012651
2137.6282,0.013069
2138.5601,0.014911
2139.4919,0.015929
2140.4238,0.015045
2141.3556,0.012355
2142.2874,0.010529
2143.2193,0.011688
2144.1511,0.011347
2145.0829,0.012803
2146.0148,0.013676
2146.9466,0.013851
2147.8784,0.014617
2148.8103,0.012943
2149.7421,0.013187
2150.6739,0.013705
2151.6058,0.012283
2152.5376,0.010646
2153.4694,0.009020
2154.4013,0.008835
2155.3331,0.008098
2156.2649,0.009523
2157.1968,0.009639
2158.1286,0.007776
2159.0604,0.006800
2159.9923,0.004304
2160.9241,0.006500
2161.8559,0.009679
2162.7878,0.007879
2163.7196,0.007113
2164.6514,0.008741
2165.5833,0.008250
2166.5151,0.005343
2167.4470,0.006930
2168.3788,0.010011
2169.3106,0.008512
2170.2425,0.008039
2171.1743,0.009983
2172.1061,0.008782
2173.0380,0.007413
2173.9698,0.010364
2174.9016,0.011186
2175.8335,0.008188
2176.7653,0.009035
2177.6971,0.009191
2178.6290,0.007579
2179.5608,0.005748
2180.4926,0.006309
2181.4245,0.008241
2182.3563,0.008856
2183.2881,0.007326
2184.2200,0.005663
2185.1518,0.005245
2186.0836,0.006788
2187.0155,0.009815
2187.9473,0.010531
2188.8791,0.007828
2189.8110,0.008287
2190.7428,0.009920
2191.6746,0.008143
2192.6065,0.008004
2193.5383,0.010806
2194.4702,0.011306
2195.4020,0.009137
2196.3338,0.009361
2197.2657,0.011639
2198.1975,0.011731
2199.1293,0.012147
2200.0612,0.012309
2200.9930,0.010973
2201.9248,0.008644
2202.8567,0.007240
2203.7885,0.009197
2204.7203,0.010302
2205.6522,0.010574
2206.5840,0.008683
2207.5158,0.007292
2208.4477,0.008931
2209.3795,0.009440
2210.3113,0.010799
2211.2432,0.010184
2212.1750,0.007977
2213.1068,0.008242
2214.0387,0.009815
2214.9705,0.012362
2215.9023,0.012823
2216.8342,0.010831
2217.7660,0.010458
2218.6978,0.011164
2219.6297,0.011044
2220.5615,0.012408
2221.4934,0.011943
2222.4252,0.009458
2223.3570,0.009613
2224.2889,0.010813
2225.2207,0.009970
2226.1525,0.008351
2227.0844,0.008850
2228.0162,0.008414
2228.9480,0.008196
2229.8799,0.008635
2230.8117,0.009710
2231.7435,0.011145
2232.6754,0.010543
2233.6072,0.009663
2234.5390,0.010489
2235.4709,0.010199
2236.4027,0.011412
2237.3345,0.012221
2238.2664,0.010664
2239.1982,0.011097
2240.1300,0.011700
2241.0619,0.011092
2241.9937,0.011034
2242.9255,0.011471
2243.8574,0.011583
2244.7892,0.010195
2245.7210,0.010355
2246.6529,0.010540
2247.5847,0.009869
2248.5166,0.010032
2249.4484,0.010716
2250.3802,0.010781
2251.3121,0.011556
2252.2439,0.011250
2253.1757,0.010490
2254.1076,0.009910
2255.0394,0.009200
2255.9712,0.009619
2256.9031,0.010910
2257.8349,0.010798
2258.7667,0.011529
2259.6986,0.011946
2260.6304,0.011670
2261.5622,0.011358
2262.4941,0.010410
2263.4259,0.009511
2264.3577,0.010034
2265.2896,0.011374
2266.2214,0.011683
2267.1532,0.011395
2268.0851,0.011453
2269.0169,0.010591
2269.9487,0.009819
2270.8806,0.009233
2271.8124,0.008994
2272.7442,0.009316
2273.6761,0.010158
2274.6079,0.010606
2275.5397,0.011252
2276.4716,0.010810
2277.4034,0.010720
2278.3353,0.010785
2279.2671,0.009458
2280.1989,0.008860
2281.1308,0.009574
2282.0626,0.009016
2282.9944,0.008245
2283.9263,0.009055
2284.8581,0.010741
2285.7899,0.010689
2286.7218,0.009745
2287.6536,0.009554
2288.5854,0.008882
2289.5173,0.008533
2290.4491,0.008746
2291.3809,0.009382
2292.3128,0.010242
2293.2446,0.010442
2294.1764,0.010697
2295.1083,0.010062
2296.0401,0.010242
2296.9719,0.010192
2297.9038,0.009894
2298.8356,0.010494
2299.7674,0.010577
2300.6993,0.009859
2301.6311,0.009867
2302.5629,0.009680
2303.4948,0.009947
2304.4266,0.009831
2305.3585,0.009759
2306.2903,0.010202
2307.2221,0.011239
2308.1540,0.010980
2309.0858,0.009809
2310.0176,0.009583
2310.9495,0.010742
2311.8813,0.011268
2312.8131,0.009999
2313.7450,0.009040
2314.6768,0.009689
2315.6086,0.010651
2316.5405,0.010879
2317.4723,0.010697
2318.4041,0.010491
2319.3360,0.010129
2320.2678,0.010179
2321.1996,0.011098
2322.1315,0.010786
2323.0633,0.010043
2323.9951,0.009925
2324.9270,0.010033
2325.8588,0.010446
2326.7906,0.010195
2327.7225,0.010350
2328.6543,0.009773
2329.5861,0.008648
2330.5180,0.008983
2331.4498,0.009510
2332.3817,0.009341
2333.3135,0.009332
2334.2453,0.009422
2335.1772,0.009718
2336.1090,0.009657
2337.0408,0.009558
2337.9727,0.009214
2338.9045,0.008946
2339.8363,0.009149
2340.7682,0.009090
2341.7000,0.008994
2342.6318,0.009933
2343.5637,0.009976
2344.4955,0.008905
2345.4273,0.008795
2346.3592,0.008917
2347.2910,0.008856
2348.2228,0.009567
2349.1547,0.009899
2350.0865,0.009534
2351.0183,0.009182
2351.9502,0.009677
2352.8820,0.009222
2353.8138,0.008739
2354.7457,0.008751
2355.6775,0.008196
2356.6093,0.008428
2357.5412,0.009097
2358.4730,0.010010
2359.4049,0.009932
2360.3367,0.008494
2361.2685,0.007960
2362.2004,0.007838
2363.1322,0.008265
2364.0640,0.008417
2364.9959,0.007530
2365.9277,0.007933
2366.8595,0.009480
2367.7914,0.009327
2368.7232,0.007909
2369.6550,0.008008
2370.5869,0.008457
2371.5187,0.007868
2372.4505,0.006615
2373.3824,0.005748
2374.3142,0.006040
2375.2460,0.007314
2376.1779,0.007895
2377.1097,0.007275
2378.0415,0.007179
2378.9734,0.007743
2379.9052,0.007850
2380.8370,0.007381
2381.7689,0.008102
2382.7007,0.007264
2383.6325,0.006567
2384.5644,0.007927
2385.4962,0.008588
2386.4281,0.008650
2387.3599,0.008632
2388.2917,0.008601
2389.2236,0.008139
2390.1554,0.007644
2391.0872,0.007552
2392.0191,0.007344
2392.9509,0.006993
2393.8827,0.007393
2394.8146,0.007344
2395.7464,0.007471
2396.6782,0.007545
2397.6101,0.006772
2398.5419,0.006812
2399.4737,0.007077
2400.4056,0.007372
2401.3374,0.007390
2402.2692,0.006819
2403.2011,0.007121
2404.1329,0.008031
2405.0647,0.007357
2405.9966,0.006851
2406.9284,0.007511
2407.8602,0.007809
2408.7921,0.008318
2409.7239,0.008219
2410.6557,0.007764
2411.5876,0.007171
2412.5194,0.006804
2413.4512,0.006913
2414.3831,0.006703
2415.3149,0.006516
2416.2468,0.006612
2417.1786,0.006874
2418.1104,0.006794
2419.0423,0.006917
2419.9741,0.006463
2420.9059,0.005057
2421.8378,0.004446
2422.7696,0.006011
2423.7014,0.007235
2424.6333,0.007364
2425.5651,0.007333
2426.4969,0.007540
2427.4288,0.007231
2428.3606,0.005854
2429.2924,0.005514
2430.2243,0.006455
2431.1561,0.006537
2432.0879,0.006078
2433.0198,0.006543
2433.9516,0.006365
2434.8834,0.006297
2435.8153,0.006459
2436.7471,0.006149
2437.6789,0.006240
2438.6108,0.006072
2439.5426,0.005909
2440.4744,0.006454
2441.4063,0.006309
2442.3381,0.005546
2443.2700,0.006154
2444.2018,0.006774
2445.1336,0.006406
2446.0655,0.006001
2446.9973,0.005580
2447.9291,0.005228
2448.8610,0.005072
2449.7928,0.006677
2450.7246,0.007298
2451.6565,0.006072
2452.5883,0.005524
2453.5201,0.006298
2454.4520,0.006229
2455.3838,0.005732
2456.3156,0.004899
2457.2475,0.004953
2458.1793,0.005431
2459.1111,0.004632
2460.0430,0.004877
2460.9748,0.005558
2461.9066,0.006180
2462.8385,0.006957
2463.7703,0.006146
2464.7021,0.005125
2465.6340,0.005253
2466.5658,0.005295
2467.4976,0.005009
2468.4295,0.004891
2469.3613,0.005235
2470.2932,0.006330
2471.2250,0.006710
2472.1568,0.005960
2473.0887,0.005801
2474.0205,0.006287
2474.9523,0.007031
2475.8842,0.006520
2476.8160,0.005314
2477.7478,0.004474
2478.6797,0.004086
2479.6115,0.004902
2480.5433,0.005288
2481.4752,0.005544
2482.4070,0.005947
2483.3388,0.006392
2484.2707,0.005304
2485.2025,0.005463
2486.1343,0.005832
2487.0662,0.005178
2487.9980,0.005554
2488.9298,0.005813
2489.8617,0.005449
2490.7935,0.006007
2491.7253,0.006117
2492.6572,0.004704
2493.5890,0.003938
2494.5208,0.004681
2495.4527,0.004783
2496.3845,0.004809
2497.3164,0.004933
2498.2482,0.005493
2499.1800,0.005424
2500.1119,0.004481
2501.0437,0.004506
2501.9755,0.005040
2502.9074,0.005714
2503.8392,0.006214
2504.7710,0.006337
2505.7029,0.006452
2506.6347,0.006139
2507.5665,0.005761
2508.4984,0.004597
2509.4302,0.003977
2510.3620,0.004035
2511.2939,0.004160
2512.2257,0.004670
2513.1575,0.005495
2514.0894,0.005571
2515.0212,0.005223
2515.9530,0.004550
2516.8849,0.004822
2517.8167,0.005665
2518.7485,0.005923
2519.6804,0.005616
2520.6122,0.005074
2521.5440,0.005638
2522.4759,0.006882
2523.4077,0.006137
2524.3396,0.004310
2525.2714,0.004165
2526.2032,0.005052
2527.1351,0.005335
2528.0669,0.004430
2528.9987,0.003712
2529.9306,0.004898
2530.8624,0.005344
2531.7942,0.004200
2532.7261,0.004111
2533.6579,0.004788
2534.5897,0.005688
2535.5216,0.005819
2536.4534,0.004876
2537.3852,0.004967
2538.3171,0.005416
2539.2489,0.005070
2540.1807,0.005475
2541.1126,0.004706
2542.0444,0.004244
2542.9762,0.004448
2543.9081,0.003658
2544.8399,0.003917
2545.7717,0.003972
2546.7036,0.004087
2547.6354,0.005044
2548.5672,0.005827
2549.4991,0.005515
2550.4309,0.004479
2551.3627,0.004970
2552.2946,0.005138
2553.2264,0.004231
2554.1583,0.004620
2555.0901,0.005257
2556.0219,0.004248
2556.9538,0.003782
2557.8856,0.004613
2558.8174,0.004356
2559.7493,0.003935
2560.6811,0.004152
2561.6129,0.004810
2562.5448,0.004907
2563.4766,0.005150
2564.4084,0.005741
2565.3403,0.005429
2566.2721,0.004467
2567.2039,0.004544
2568.1358,0.005224
2569.0676,0.004773
2569.9994,0.005062
2570.9313,0.005735
2571.8631,0.004980
2572.7949,0.004549
2573.7268,0.004510
2574.6586,0.004416
2575.5904,0.004629
2576.5223,0.004978
2577.4541,0.005422
2578.3859,0.004859
2579.3178,0.004036
2580.2496,0.004510
2581.1815,0.005212
2582.1133,0.004978
2583.0451,0.004683
2583.9770,0.004514
2584.9088,0.004179
2585.8406,0.004104
2586.7725,0.004351
2587.7043,0.004350
2588.6361,0.004400
2589.5680,0.004674
2590.4998,0.004749
2591.4316,0.003934
2592.3635,0.003785
2593.2953,0.004366
2594.2271,0.003934
2595.1590,0.003279
2596.0908,0.004220
2597.0226,0.005088
2597.9545,0.004687
2598.8863,0.004714
2599.8181,0.004908
2600.7500,0.004783
2601.6818,0.004352
2602.6136,0.004456
2603.5455,0.004708
2604.4773,0.004445
2605.4091,0.004663
2606.3410,0.004257
2607.2728,0.004129
2608.2047,0.005046
2609.1365,0.005527
2610.0683,0.005180
2611.0002,0.005099
2611.9320,0.005092
2612.8638,0.004445
2613.7957,0.004250
2614.7275,0.004859
2615.6593,0.004928
2616.5912,0.004706
2617.5230,0.004920
2618.4548,0.005308
2619.3867,0.005291
2620.3185,0.005013
2621.2503,0.004136
2622.1822,0.004153
2623.1140,0.005290
2624.0458,0.005421
2624.9777,0.004982
2625.9095,0.005348
2626.8413,0.005620
2627.7732,0.005147
2628.7050,0.005611
2629.6368,0.005633
2630.5687,0.004950
2631.5005,0.004743
2632.4323,0.005161
2633.3642,0.005644
2634.2960,0.005592
2635.2279,0.005294
2636.1597,0.005417
2637.0915,0.005616
2638.0234,0.005653
2638.9552,0.004854
2639.8870,0.004764
2640.8189,0.005732
2641.7507,0.006109
2642.6825,0.005725
2643.6144,0.005762
2644.5462,0.005423
2645.4780,0.005093
2646.4099,0.005489
2647.3417,0.006014
2648.2735,0.006095
2649.2054,0.005999
2650.1372,0.005709
2651.0690,0.005340
2652.0009,0.005737
2652.9327,0.006201
2653.8645,0.005956
2654.7964,0.005907
2655.7282,0.005620
2656.6600,0.005611
2657.5919,0.005708
2658.5237,0.005956
2659.4555,0.005945
2660.3874,0.005875
2661.3192,0.006011
2662.2511,0.006122
2663.1829,0.006409
2664.1147,0.006614
2665.0466,0.006305
2665.9784,0.006088
2666.9102,0.006304
2667.8421,0.006340
2668.7739,0.006482
2669.7057,0.006561
2670.6376,0.006377
2671.5694,0.006613
2672.5012,0.006723
2673.4331,0.006509
2674.3649,0.006293
2675.2967,0.006139
2676.2286,0.006606
2677.1604,0.006815
2678.0922,0.006451
2679.0241,0.006573
2679.9559,0.006907
2680.8877,0.007131
2681.8196,0.007146
2682.7514,0.006679
2683.6832,0.006640
2684.6151,0.006974
2685.5469,0.006896
2686.4787,0.006730
2687.4106,0.006587
2688.3424,0.007026
2689.2742,0.007473
2690.2061,0.007535
2691.1379,0.007555
2692.0698,0.007522
2693.0016,0.007149
2693.9334,0.007138
2694.8653,0.007625
2695.7971,0.007661
2696.7289,0.007545
2697.6608,0.007617
2698.5926,0.007545
2699.5244,0.007653
2700.4563,0.007692
2701.3881,0.007712
2702.3199,0.007741
2703.2518,0.007525
2704.1836,0.007410
2705.1154,0.007736
2706.0473,0.007999
2706.9791,0.008279
2707.9109,0.008010
2708.8428,0.007502
2709.7746,0.007334
2710.7064,0.007831
2711.6383,0.007810
2712.5701,0.007462
2713.5019,0.007743
2714.4338,0.008260
2715.3656,0.008188
2716.2974,0.008018
2717.2293,0.008289
2718.1611,0.008512
2719.0930,0.008289
2720.0248,0.008112
2720.9566,0.008207
2721.8885,0.008620
2722.8203,0.008715
2723.7521,0.008442
2724.6840,0.008512
2725.6158,0.008697
2726.5476,0.008797
2727.4795,0.008907
2728.4113,0.008985
2729.3431,0.008986
2730.2750,0.008874
2731.2068,0.008829
2732.1386,0.008865
2733.0705,0.009192
2734.0023,0.009298
2734.9341,0.009259
2735.8660,0.009572
2736.7978,0.009540
2737.7296,0.009005
2738.6615,0.009216
2739.5933,0.009507
2740.5251,0.009724
2741.4570,0.009571
2742.3888,0.009246
2743.3206,0.009429
2744.2525,0.009877
2745.1843,0.009960
2746.1162,0.009973
2747.0480,0.010220
2747.9798,0.010482
2748.9117,0.010134
2749.8435,0.009746
2750.7753,0.009969
2751.7072,0.010228
2752.6390,0.010141
2753.5708,0.010061
2754.5027,0.009825
2755.4345,0.009994
2756.3663,0.010163
2757.2982,0.010321
2758.2300,0.010470
2759.1618,0.010528
2760.0937,0.010460
2761.0255,0.010302
2761.9573,0.010083
2762.8892,0.010282
2763.8210,0.010467
2764.7528,0.010321
2765.6847,0.010143
2766.6165,0.010591
2767.5483,0.011238
2768.4802,0.010977
2769.4120,0.010222
2770.3438,0.010183
2771.2757,0.010541
2772.2075,0.010656
2773.1394,0.010664
2774.0712,0.011016
2775.0030,0.011378
2775.9349,0.011288
2776.8667,0.011252
2777.7985,0.011247
2778.7304,0.011184
2779.6622,0.011443
2780.5940,0.011702
2781.5259,0.011727
2782.4577,0.011600
2783.3895,0.011380
2784.3214,0.011311
2785.2532,0.011850
2786.1850,0.012286
2787.1169,0.012183
2788.0487,0.011939
2788.9805,0.011801
2789.9124,0.012086
2790.8442,0.012476
2791.7760,0.012313
2792.7079,0.012359
2793.6397,0.012650
2794.5715,0.013078
2795.5034,0.013097
2796.4352,0.013003
2797.3670,0.013335
2798.2989,0.013534
2799.2307,0.013392
2800.1626,0.013319
2801.0944,0.013298
2802.0262,0.013373
2802.9581,0.013839
2803.8899,0.014252
2804.8217,0.014575
2805.7536,0.015328
2806.6854,0.015096
2807.6172,0.014375
2808.5491,0.014584
2809.4809,0.015046
2810.4127,0.014903
2811.3446,0.014981
2812.2764,0.014891
2813.2082,0.014449
2814.1401,0.014577
2815.0719,0.015441
2816.0037,0.016271
2816.9356,0.016305
2817.8674,0.016015
2818.7992,0.016073
2819.7311,0.016484
2820.6629,0.016827
2821.5947,0.016747
2822.5266,0.016777
2823.4584,0.016560
2824.3902,0.016415
2825.3221,0.016496
2826.2539,0.016831
2827.1857,0.017583
2828.1176,0.018012
2829.0494,0.017805
2829.9813,0.017913
2830.9131,0.017928
2831.8449,0.017809
2832.7768,0.018179
2833.7086,0.018826
2834.6404,0.019082
2835.5723,0.018530
2836.5041,0.017935
2837.4359,0.018436
2838.3678,0.018986
2839.2996,0.018979
2840.2314,0.019465
2841.1633,0.020339
2842.0951,0.020678
2843.0269,0.020047
2843.9588,0.019560
2844.8906,0.019918
2845.8224,0.020189
2846.7543,0.019975
2847.6861,0.019893
2848.6179,0.020324
2849.5498,0.020984
2850.4816,0.021515
2851.4134,0.021364
2852.3453,0.021325
2853.2771,0.021604
2854.2089,0.022263
2855.1408,0.022880
2856.0726,0.022713
2857.0045,0.022212
2857.9363,0.022163
2858.8681,0.022579
2859.8000,0.023463
2860.7318,0.023973
2861.6636,0.024333
2862.5955,0.024837
2863.5273,0.024799
2864.4591,0.024661
2865.3910,0.025252
2866.3228,0.025958
2867.2546,0.026258
2868.1865,0.026191
2869.1183,0.026424
2870.0501,0.027126
2870.9820,0.027946
2871.9138,0.028286
2872.8456,0.028157
2873.7775,0.028502
2874.7093,0.029361
2875.6411,0.029973
2876.5730,0.030097
2877.5048,0.030062
2878.4366,0.030815
2879.3685,0.031239
2880.3003,0.031180
2881.2321,0.031419
2882.1640,0.031185
2883.0958,0.030984
2884.0277,0.032023
2884.9595,0.033118
2885.8913,0.033760
2886.8232,0.033708
2887.7550,0.033428
2888.6868,0.034134
2889.6187,0.035077
2890.5505,0.035141
2891.4823,0.035387
2892.4142,0.036052
2893.3460,0.036540
2894.2778,0.036636
2895.2097,0.037135
2896.1415,0.037576
2897.0733,0.037584
2898.0052,0.038063
2898.9370,0.038908
2899.8688,0.039344
2900.8007,0.039518
2901.7325,0.040122
2902.6643,0.040695
2903.5962,0.040445
2904.5280,0.040329
2905.4598,0.040428
2906.3917,0.040819
2907.3235,0.040559
2908.2553,0.040372
2909.1872,0.041285
2910.1190,0.041673
2911.0509,0.040961
2911.9827,0.040087
2912.9145,0.039764
2913.8464,0.039436
2914.7782,0.038890
2915.7100,0.038948
2916.6419,0.039351
2917.5737,0.038936
2918.5055,0.038788
2919.4374,0.039124
2920.3692,0.038731
2921.3010,0.038848
2922.2329,0.039135
2923.1647,0.039512
2924.0965,0.039918
2925.0284,0.039812
2925.9602,0.040153
2926.8920,0.040846
2927.8239,0.040854
2928.7557,0.041490
2929.6875,0.042166
2930.6194,0.041939
2931.5512,0.041997
2932.4830,0.042658
2933.4149,0.043195
2934.3467,0.042940
2935.2785,0.042676
2936.2104,0.043152
2937.1422,0.043542
2938.0741,0.043740
2939.0059,0.044242
2939.9377,0.044507
2940.8696,0.044292
2941.8014,0.044406
2942.7332,0.044833
2943.6651,0.044934
2944.5969,0.044670
2945.5287,0.045052
2946.4606,0.045961
2947.3924,0.046584
2948.3242,0.045938
2949.2561,0.045024
2950.1879,0.045492
2951.1197,0.046720
2952.0516,0.047373
2952.9834,0.047452
2953.9152,0.047331
2954.8471,0.046906
2955.7789,0.046697
2956.7107,0.047637
2957.6426,0.048702
2958.5744,0.049033
2959.5062,0.049143
2960.4381,0.049367
2961.3699,0.049622
2962.3017,0.050760
2963.2336,0.051953
2964.1654,0.053249
2965.0972,0.054506
2966.0291,0.054968
2966.9609,0.056470
2967.8928,0.058603
2968.8246,0.059321
2969.7564,0.060138
2970.6883,0.062091
2971.6201,0.063998
2972.5519,0.065471
2973.4838,0.067342
2974.4156,0.068962
2975.3474,0.070217
2976.2793,0.072312
2977.2111,0.074210
2978.1429,0.075269
2979.0748,0.076707
2980.0066,0.078286
2980.9384,0.079029
2981.8703,0.079575
2982.8021,0.080220
2983.7339,0.079644
2984.6658,0.078421
2985.5976,0.077437
2986.5294,0.076941
2987.4613,0.075861
2988.3931,0.074533
2989.3249,0.073428
2990.2568,0.071523
2991.1886,0.069609
2992.1204,0.068511
2993.0523,0.068078
2993.9841,0.067108
2994.9160,0.065191
2995.8478,0.064074
2996.7796,0.063698
2997.7115,0.062931
2998.6433,0.062082
2999.5751,0.061525
3000.5070,0.061570
3001.4388,0.061823
3002.3706,0.061151
3003.3025,0.060386
3004.2343,0.060958
3005.1661,0.061718
3006.0980,0.061282
3007.0298,0.061054
3007.9616,0.061847
3008.8935,0.062718
3009.8253,0.062584
3010.7571,0.062635
3011.6890,0.062550
3012.6208,0.062176
3013.5526,0.062968
3014.4845,0.064010
3015.4163,0.064459
3016.3481,0.064231
3017.2800,0.064486
3018.2118,0.065207
3019.1436,0.065343
3020.0755,0.066334
3021.0073,0.067618
3021.9392,0.067787
3022.8710,0.068070
3023.8028,0.068584
3024.7347,0.068802
3025.6665,0.068848
3026.5983,0.069096
3027.5302,0.069394
3028.4620,0.070003
3029.3938,0.071095
3030.3257,0.071618
3031.2575,0.071479
3032.1893,0.072184
3033.1212,0.074101
3034.0530,0.075578
3034.9848,0.076502
3035.9167,0.076810
3036.8485,0.076640
3037.7803,0.077322
3038.7122,0.078053
3039.6440,0.078762
3040.5758,0.079679
3041.5077,0.080626
3042.4395,0.081165
3043.3713,0.080531
3044.3032,0.080521
3045.2350,0.081667
3046.1668,0.082913
3047.0987,0.084128
