Wavenumber,Intensity
1863.6689,0.010339
1864.6008,0.010858
1865.5326,0.010217
1866.4644,0.009196
1867.3963,0.008907
1868.3281,0.008947
1869.2599,0.009630
1870.1918,0.010516
1871.1236,0.010684
1872.0554,0.010688
1872.9873,0.010436
1873.9191,0.010040
1874.8509,0.010121
1875.7828,0.010503
1876.7146,0.009867
1877.6464,0.008998
1878.5783,0.009472
1879.5101,0.010285
1880.4419,0.010483
1881.3738,0.009833
1882.3056,0.009465
1883.2374,0.010309
1884.1693,0.010693
1885.1011,0.010389
1886.0329,0.010221
1886.9648,0.010105
1887.8966,0.010016
1888.8284,0.010045
1889.7603,0.009599
1890.6921,0.009546
1891.6240,0.009523
1892.5558,0.008667
1893.4876,0.009094
1894.4195,0.009765
1895.3513,0.008734
1896.2831,0.007891
1897.2150,0.008110
1898.1468,0.008547
1899.0786,0.008868
1900.0105,0.009887
1900.9423,0.010875
1901.8741,0.010420
1902.8060,0.010276
1903.7378,0.010858
1904.6696,0.010414
1905.6015,0.009666
1906.5333,0.008729
1907.4651,0.008338
1908.3970,0.008436
1909.3288,0.008988
1910.2606,0.009576
1911.1925,0.009587
1912.1243,0.010025
1913.0561,0.009300
1913.9880,0.009258
1914.9198,0.010195
1915.8516,0.009424
1916.7835,0.008944
1917.7153,0.009202
1918.6472,0.009513
1919.5790,0.009286
1920.5108,0.009888
1921.4427,0.010404
1922.3745,0.009257
1923.3063,0.008946
1924.2382,0.009105
1925.1700,0.008372
1926.1018,0.008081
1927.0337,0.008043
1927.9655,0.008161
1928.8973,0.007966
1929.8292,0.008367
1930.7610,0.009275
1931.6928,0.008946
1932.6247,0.008670
1933.5565,0.009345
1934.4883,0.009249
1935.4202,0.009229
1936.3520,0.009296
1937.2838,0.007298
1938.2157,0.006448
1939.1475,0.008589
1940.0793,0.010970
1941.0112,0.009457
1941.9430,0.005578
1942.8748,0.004572
1943.8067,0.005986
1944.7385,0.005807
1945.6704,0.004837
1946.6022,0.006264
1947.5340,0.007832
1948.4659,0.008621
1949.3977,0.009933
1950.3295,0.009540
1951.2614,0.007667
1952.1932,0.007014
1953.1250,0.007495
1954.0569,0.007586
1954.9887,0.006698
1955.9205,0.006817
1956.8524,0.006570
1957.7842,0.005465
1958.7160,0.006540
1959.6479,0.006836
1960.5797,0.004935
1961.5115,0.006114
1962.4434,0.007902
1963.3752,0.006828
1964.3070,0.004752
1965.2389,0.004601
1966.1707,0.005287
1967.1025,0.004459
1968.0344,0.004336
1968.9662,0.005731
1969.8980,0.007098
1970.8299,0.006709
1971.7617,0.004893
1972.6936,0.005152
1973.6254,0.006255
1974.5572,0.004408
1975.4891,0.002840
1976.4209,0.005815
1977.3527,0.007730
1978.2846,0.004877
1979.2164,0.003139
1980.1482,0.005817
1981.0801,0.007715
1982.0119,0.006957
1982.9437,0.005830
1983.8756,0.005606
1984.8074,0.007514
1985.7392,0.006898
1986.6711,0.005709
1987.6029,0.007054
1988.5347,0.007285
1989.4666,0.007427
1990.3984,0.006504
1991.3302,0.005130
1992.2621,0.005516
1993.1939,0.007095
1994.1257,0.008408
1995.0576,0.007321
1995.9894,0.006488
1996.9212,0.008788
1997.8531,0.010236
1998.7849,0.008561
1999.7167,0.007279
2000.6486,0.006790
2001.5804,0.006884
2002.5123,0.008436
2003.4441,0.009135
2004.3759,0.008565
2005.3078,0.008512
2006.2396,0.008307
2007.1714,0.009186
2008.1033,0.010542
2009.0351,0.010096
2009.9669,0.007985
2010.8988,0.005888
2011.8306,0.004120
2012.7624,0.003241
2013.6943,0.005047
2014.6261,0.005690
2015.5579,0.003627
2016.4898,0.002980
2017.4216,0.003106
2018.3534,0.003376
2019.2853,0.002958
2020.2171,0.004256
2021.1489,0.006081
2022.0808,0.004442
2023.0126,0.003609
2023.9444,0.002885
2024.8763,0.003040
2025.8081,0.006217
2026.7399,0.009102
2027.6718,0.011130
2028.6036,0.010916
2029.5355,0.008743
2030.4673,0.008633
2031.3991,0.007238
2032.3310,0.004959
2033.2628,0.005133
2034.1946,0.003737
2035.1265,0.002110
2036.0583,0.003512
2036.9901,0.006000
2037.9220,0.005793
2038.8538,0.004638
2039.7856,0.004609
2040.7175,0.004179
2041.6493,0.004797
2042.5811,0.006852
2043.5130,0.009823
2044.4448,0.010542
2045.3766,0.008673
2046.3085,0.008338
2047.2403,0.009658
2048.1721,0.009593
2049.1040,0.008721
2050.0358,0.007533
2050.9676,0.006012
2051.8995,0.007878
2052.8313,0.009594
2053.7631,0.009748
2054.6950,0.011215
2055.6268,0.012271
2056.5587,0.012901
2057.4905,0.011846
2058.4223,0.010681
2059.3542,0.010800
2060.2860,0.010775
2061.2178,0.011653
2062.1497,0.011396
2063.0815,0.010199
2064.0133,0.011374
2064.9452,0.013318
2065.8770,0.014139
2066.8088,0.014090
2067.7407,0.012518
2068.6725,0.012175
2069.6043,0.013868
2070.5362,0.013682
2071.4680,0.012747
2072.3998,0.013756
2073.3317,0.015990
2074.2635,0.016698
2075.1953,0.014753
2076.1272,0.013295
2077.0590,0.012584
2077.9908,0.013046
2078.9227,0.013328
2079.8545,0.012809
2080.7863,0.014259
2081.7182,0.014426
2082.6500,0.013256
2083.5819,0.013351
2084.5137,0.013474
2085.4455,0.014543
2086.3774,0.015399
2087.3092,0.013793
2088.2410,0.012897
2089.1729,0.013834
2090.1047,0.014358
2091.0365,0.014586
2091.9684,0.014785
2092.9002,0.014286
2093.8320,0.014057
2094.7639,0.013596
2095.6957,0.013111
2096.6275,0.013460
2097.5594,0.012739
2098.4912,0.011488
2099.4230,0.012080
2100.3549,0.013086
2101.2867,0.014235
2102.2185,0.014565
2103.1504,0.014300
2104.0822,0.014738
2105.0140,0.015327
2105.9459,0.015380
2106.8777,0.015505
2107.8095,0.015894
2108.7414,0.015437
2109.6732,0.014826
2110.6051,0.013965
2111.5369,0.013442
2112.4687,0.014119
2113.4006,0.015062
2114.3324,0.014811
2115.2642,0.013631
2116.1961,0.013269
2117.1279,0.014631
2118.0597,0.016737
2118.9916,0.017171
2119.9234,0.015561
2120.8552,0.014105
2121.7871,0.014329
2122.7189,0.015055
2123.6507,0.015001
2124.5826,0.015611
2125.5144,0.016740
2126.4462,0.015447
2127.3781,0.014615
2128.3099,0.015594
2129.2417,0.014866
2130.1736,0.014761
2131.1054,0.014858
2132.0372,0.014392
2132.9691,0.015096
2133.9009,0.016636
2134.8327,0.015672
2135.7646,0.014531
2136.6964,0.015532
2137.6282,0.015308
2138.5601,0.012936
2139.4919,0.011511
2140.4238,0.013962
2141.3556,0.013728
2142.2874,0.010049
2143.2193,0.009605
2144.1511,0.010615
2145.0829,0.011663
2146.0148,0.010778
2146.9466,0.009068
2147.8784,0.010091
2148.8103,0.011008
2149.7421,0.006885
2150.6739,0.004501
2151.6058,0.009278
2152.5376,0.012510
2153.4694,0.010930
2154.4013,0.008544
2155.3331,0.006066
2156.2649,0.007445
2157.1968,0.010108
2158.1286,0.007388
2159.0604,0.007446
2159.9923,0.010100
2160.9241,0.006285
2161.8559,0.002745
2162.7878,0.004384
2163.7196,0.007157
2164.6514,0.007757
2165.5833,0.007597
2166.5151,0.008632
2167.4470,0.008084
2168.3788,0.006213
2169.3106,0.005255
2170.2425,0.005748
2171.1743,0.006367
2172.1061,0.005557
2173.0380,0.005723
2173.9698,0.007678
2174.9016,0.006798
2175.8335,0.003156
2176.7653,0.003914
2177.6971,0.008543
2178.6290,0.010092
2179.5608,0.010177
2180.4926,0.008715
2181.4245,0.008791
2182.3563,0.011529
2183.2881,0.013199
2184.2200,0.011695
2185.1518,0.008899
2186.0836,0.008267
2187.0155,0.009309
2187.9473,0.009104
2188.8791,0.008435
2189.8110,0.010659
2190.7428,0.012126
2191.6746,0.010029
2192.6065,0.006542
2193.5383,0.008360
2194.4702,0.009694
2195.4020,0.007882
2196.3338,0.007567
2197.2657,0.007630
2198.1975,0.007825
2199.1293,0.008512
2200.0612,0.010595
2200.9930,0.010029
2201.9248,0.008807
2202.8567,0.008793
2203.7885,0.008360
2204.7203,0.008364
2205.6522,0.009039
2206.5840,0.009286
2207.5158,0.010344
2208.4477,0.011366
2209.3795,0.010883
2210.3113,0.011415
2211.2432,0.012819
2212.1750,0.011764
2213.1068,0.008259
2214.0387,0.006252
2214.9705,0.007027
2215.9023,0.009118
2216.8342,0.007995
2217.7660,0.008213
2218.6978,0.011336
2219.6297,0.012166
2220.5615,0.009445
2221.4934,0.008190
2222.4252,0.009333
2223.3570,0.008973
2224.2889,0.009468
2225.2207,0.011568
2226.1525,0.012797
2227.0844,0.011126
2228.0162,0.010203
2228.9480,0.009909
2229.8799,0.009434
2230.8117,0.010164
2231.7435,0.012257
2232.6754,0.013127
2233.6072,0.010691
2234.5390,0.007697
2235.4709,0.009739
2236.4027,0.011577
2237.3345,0.011446
2238.2664,0.010454
2239.1982,0.010569
2240.1300,0.011316
2241.0619,0.011223
2241.9937,0.010267
2242.9255,0.009350
2243.8574,0.009834
2244.7892,0.011859
2245.7210,0.011419
2246.6529,0.009878
2247.5847,0.009870
2248.5166,0.010394
2249.4484,0.011204
2250.3802,0.010406
2251.3121,0.010060
2252.2439,0.010401
2253.1757,0.008532
2254.1076,0.009212
2255.0394,0.010778
2255.9712,0.011076
2256.9031,0.009808
2257.8349,0.009242
2258.7667,0.009659
2259.6986,0.010459
2260.6304,0.011853
2261.5622,0.010509
2262.4941,0.009682
2263.4259,0.010678
2264.3577,0.011129
2265.2896,0.009994
2266.2214,0.010116
2267.1532,0.010511
2268.0851,0.009488
2269.0169,0.009656
2269.9487,0.009529
2270.8806,0.009154
2271.8124,0.009524
2272.7442,0.010497
2273.6761,0.011111
2274.6079,0.010059
2275.5397,0.009456
2276.4716,0.010510
2277.4034,0.010278
2278.3353,0.009682
2279.2671,0.009201
2280.1989,0.009360
2281.1308,0.009795
2282.0626,0.009706
2282.9944,0.009066
2283.9263,0.009502
2284.8581,0.010782
2285.7899,0.010724
2286.7218,0.010385
2287.6536,0.010327
2288.5854,0.010013
2289.5173,0.010467
2290.4491,0.009963
2291.3809,0.009809
2292.3128,0.010202
2293.2446,0.010800
2294.1764,0.010708
2295.1083,0.010591
2296.0401,0.010911
2296.9719,0.011100
2297.9038,0.010205
2298.8356,0.009763
2299.7674,0.010080
2300.6993,0.010188
2301.6311,0.010774
2302.5629,0.010043
2303.4948,0.009668
2304.4266,0.009983
2305.3585,0.009570
2306.2903,0.009562
2307.2221,0.010257
2308.1540,0.010387
2309.0858,0.010427
2310.0176,0.010484
2310.9495,0.010372
2311.8813,0.009399
2312.8131,0.008487
2313.7450,0.009247
2314.6768,0.009785
2315.6086,0.009208
2316.5405,0.009155
2317.4723,0.009376
2318.4041,0.009333
2319.3360,0.009797
2320.2678,0.009994
2321.1996,0.009495
2322.1315,0.009255
2323.0633,0.009215
2323.9951,0.009400
2324.9270,0.009802
2325.8588,0.010120
2326.7906,0.010475
2327.7225,0.009885
2328.6543,0.009281
2329.5861,0.009392
2330.5180,0.008886
2331.4498,0.009386
2332.3817,0.009818
2333.3135,0.010233
2334.2453,0.010015
2335.1772,0.009317
2336.1090,0.009067
2337.0408,0.009060
2337.9727,0.008885
2338.9045,0.008726
2339.8363,0.008260
2340.7682,0.008656
2341.7000,0.009040
2342.6318,0.008433
2343.5637,0.007867
2344.4955,0.008082
2345.4273,0.008456
2346.3592,0.009520
2347.2910,0.009888
2348.2228,0.009567
2349.1547,0.008726
2350.0865,0.008541
2351.0183,0.008679
2351.9502,0.008791
2352.8820,0.008531
2353.8138,0.008092
2354.7457,0.008040
2355.6775,0.007488
2356.6093,0.007600
2357.5412,0.007675
2358.4730,0.007624
2359.4049,0.009046
2360.3367,0.009782
2361.2685,0.008712
2362.2004,0.007733
2363.1322,0.007736
2364.0640,0.008853
2364.9959,0.008678
2365.9277,0.006840
2366.8595,0.007241
2367.7914,0.008425
2368.7232,0.008563
2369.6550,0.007653
2370.5869,0.007116
2371.5187,0.006961
2372.4505,0.007313
2373.3824,0.008382
2374.3142,0.009460
2375.2460,0.008706
2376.1779,0.007746
2377.1097,0.007886
2378.0415,0.007966
2378.9734,0.007893
2379.9052,0.008121
2380.8370,0.007752
2381.7689,0.007155
2382.7007,0.007192
2383.6325,0.007760
2384.5644,0.008259
2385.4962,0.007934
2386.4281,0.006882
2387.3599,0.006678
2388.2917,0.007337
2389.2236,0.007810
2390.1554,0.007505
2391.0872,0.007064
2392.0191,0.006799
2392.9509,0.007555
2393.8827,0.008260
2394.8146,0.007715
2395.7464,0.006608
2396.6782,0.006848
2397.6101,0.007063
2398.5419,0.007351
2399.4737,0.007711
2400.4056,0.007677
2401.3374,0.007417
2402.2692,0.007482
2403.2011,0.006932
2404.1329,0.006119
2405.0647,0.006468
2405.9966,0.007050
2406.9284,0.006766
2407.8602,0.006253
2408.7921,0.006348
2409.7239,0.007032
2410.6557,0.006609
2411.5876,0.006227
2412.5194,0.006172
2413.4512,0.006374
2414.3831,0.007035
2415.3149,0.006646
2416.2468,0.006349
2417.1786,0.007495
2418.1104,0.007958
2419.0423,0.007544
2419.9741,0.006456
2420.9059,0.005758
2421.8378,0.005932
2422.7696,0.006076
2423.7014,0.006379
2424.6333,0.006583
2425.5651,0.006034
2426.4969,0.006311
2427.4288,0.007094
2428.3606,0.006156
2429.2924,0.005384
2430.2243,0.006010
2431.1561,0.006522
2432.0879,0.005551
2433.0198,0.005499
2433.9516,0.006984
2434.8834,0.006668
2435.8153,0.005762
2436.7471,0.006057
2437.6789,0.006194
2438.6108,0.005689
2439.5426,0.005098
2440.4744,0.004248
2441.4063,0.004058
2442.3381,0.004878
2443.2700,0.005434
2444.2018,0.005362
2445.1336,0.005606
2446.0655,0.006449
2446.9973,0.006557
2447.9291,0.004780
2448.8610,0.004073
2449.7928,0.005081
2450.7246,0.005737
2451.6565,0.005211
2452.5883,0.005134
2453.5201,0.005222
2454.4520,0.005718
2455.3838,0.006180
2456.3156,0.005935
2457.2475,0.005322
2458.1793,0.004867
2459.1111,0.005195
2460.0430,0.005915
2460.9748,0.005275
2461.9066,0.004452
2462.8385,0.004465
2463.7703,0.004183
2464.7021,0.003978
2465.6340,0.004377
2466.5658,0.005080
2467.4976,0.005660
2468.4295,0.005984
2469.3613,0.006041
2470.2932,0.006281
2471.2250,0.005652
2472.1568,0.005287
2473.0887,0.005609
2474.0205,0.005583
2474.9523,0.005545
2475.8842,0.004899
2476.8160,0.004348
2477.7478,0.004629
2478.6797,0.005214
2479.6115,0.004467
2480.5433,0.004019
2481.4752,0.004778
2482.4070,0.005540
2483.3388,0.005762
2484.2707,0.004783
2485.2025,0.004981
2486.1343,0.005315
2487.0662,0.005108
2487.9980,0.004820
2488.9298,0.004647
2489.8617,0.004931
2490.7935,0.004958
2491.7253,0.004924
2492.6572,0.004483
2493.5890,0.004365
2494.5208,0.005363
2495.4527,0.005472
2496.3845,0.004957
2497.3164,0.004830
2498.2482,0.004461
2499.1800,0.004493
2500.1119,0.004784
2501.0437,0.004882
2501.9755,0.005332
2502.9074,0.005274
2503.8392,0.005074
2504.7710,0.005532
2505.7029,0.005675
2506.6347,0.005759
2507.5665,0.005004
2508.4984,0.004195
2509.4302,0.004121
2510.3620,0.004092
2511.2939,0.003885
2512.2257,0.004562
2513.1575,0.004194
2514.0894,0.003869
2515.0212,0.004408
2515.9530,0.004317
2516.8849,0.005683
2517.8167,0.006896
2518.7485,0.005678
2519.6804,0.004524
2520.6122,0.004269
2521.5440,0.004211
2522.4759,0.004349
2523.4077,0.004634
2524.3396,0.004770
2525.2714,0.005016
2526.2032,0.004410
2527.1351,0.004128
2528.0669,0.004429
2528.9987,0.003981
2529.9306,0.004320
2530.8624,0.005415
2531.7942,0.004813
2532.7261,0.003544
2533.6579,0.003813
2534.5897,0.004218
2535.5216,0.004099
2536.4534,0.004651
2537.3852,0.005130
2538.3171,0.004609
2539.2489,0.003392
2540.1807,0.003265
2541.1126,0.004110
2542.0444,0.003824
2542.9762,0.003105
2543.9081,0.002812
2544.8399,0.002707
2545.7717,0.003137
2546.7036,0.003926
2547.6354,0.004641
2548.5672,0.005315
2549.4991,0.005167
2550.4309,0.004199
2551.3627,0.004079
2552.2946,0.004193
2553.2264,0.004340
2554.1583,0.003484
2555.0901,0.002659
2556.0219,0.003427
2556.9538,0.004789
2557.8856,0.004323
2558.8174,0.003035
2559.7493,0.002828
2560.6811,0.003613
2561.6129,0.004267
2562.5448,0.003299
2563.4766,0.002467
2564.4084,0.002964
2565.3403,0.003838
2566.2721,0.004122
2567.2039,0.003986
2568.1358,0.003649
2569.0676,0.003489
2569.9994,0.003839
2570.9313,0.003987
2571.8631,0.004142
2572.7949,0.004235
2573.7268,0.004158
2574.6586,0.003628
2575.5904,0.003880
2576.5223,0.004453
2577.4541,0.004432
2578.3859,0.003814
2579.3178,0.003427
2580.2496,0.003528
2581.1815,0.003368
2582.1133,0.003799
2583.0451,0.004797
2583.9770,0.004866
2584.9088,0.005081
2585.8406,0.005121
2586.7725,0.004484
2587.7043,0.004303
2588.6361,0.003904
2589.5680,0.003433
2590.4998,0.003574
2591.4316,0.003203
2592.3635,0.002561
2593.2953,0.003273
2594.2271,0.004887
2595.1590,0.005148
2596.0908,0.004696
2597.0226,0.004646
2597.9545,0.004090
2598.8863,0.003740
2599.8181,0.003722
2600.7500,0.003997
2601.6818,0.004303
2602.6136,0.004146
2603.5455,0.003676
2604.4773,0.004337
2605.4091,0.004186
2606.3410,0.003080
2607.2728,0.002986
2608.2047,0.003736
2609.1365,0.004001
2610.0683,0.003849
2611.0002,0.004007
2611.9320,0.003823
2612.8638,0.004034
2613.7957,0.003825
2614.7275,0.003269
2615.6593,0.003276
2616.5912,0.003791
2617.5230,0.004267
2618.4548,0.004898
2619.3867,0.004962
2620.3185,0.004539
2621.2503,0.004572
2622.1822,0.004077
2623.1140,0.003527
2624.0458,0.003838
2624.9777,0.004173
2625.9095,0.004162
2626.8413,0.004480
2627.7732,0.004252
2628.7050,0.004153
2629.6368,0.005087
2630.5687,0.005022
2631.5005,0.004225
2632.4323,0.004125
2633.3642,0.004136
2634.2960,0.004546
2635.2279,0.004453
2636.1597,0.004127
2637.0915,0.004659
2638.0234,0.005170
2638.9552,0.004901
2639.8870,0.004614
2640.8189,0.004735
2641.7507,0.005177
2642.6825,0.005621
2643.6144,0.005253
2644.5462,0.005101
2645.4780,0.005341
2646.4099,0.005201
2647.3417,0.004701
2648.2735,0.004610
2649.2054,0.004953
2650.1372,0.005209
2651.0690,0.005202
2652.0009,0.005198
2652.9327,0.005313
2653.8645,0.005180
2654.7964,0.005263
2655.7282,0.005165
2656.6600,0.004838
2657.5919,0.005171
2658.5237,0.005078
2659.4555,0.005011
2660.3874,0.005246
2661.3192,0.005352
2662.2511,0.005502
2663.1829,0.005461
2664.1147,0.005234
2665.0466,0.005132
2665.9784,0.005200
2666.9102,0.005308
2667.8421,0.005523
2668.7739,0.005731
2669.7057,0.005889
2670.6376,0.005901
2671.5694,0.005851
2672.5012,0.005839
2673.4331,0.005604
2674.3649,0.005574
2675.2967,0.005599
2676.2286,0.005587
2677.1604,0.005551
2678.0922,0.005674
2679.0241,0.005682
2679.9559,0.005763
2680.8877,0.005939
2681.8196,0.005960
2682.7514,0.005948
2683.6832,0.005926
2684.6151,0.005882
2685.5469,0.005855
2686.4787,0.005855
2687.4106,0.006144
2688.3424,0.006405
2689.2742,0.006300
2690.2061,0.005756
2691.1379,0.005740
2692.0698,0.006322
2693.0016,0.006709
2693.9334,0.007015
2694.8653,0.007002
2695.7971,0.006239
2696.7289,0.006001
2697.6608,0.006321
2698.5926,0.006457
2699.5244,0.006915
2700.4563,0.007238
2701.3881,0.007075
2702.3199,0.006817
2703.2518,0.006778
2704.1836,0.006958
2705.1154,0.007104
2706.0473,0.007051
2706.9791,0.006895
2707.9109,0.007072
2708.8428,0.007427
2709.7746,0.006886
2710.7064,0.006214
2711.6383,0.006736
2712.5701,0.007270
2713.5019,0.007077
2714.4338,0.007017
2715.3656,0.007236
2716.2974,0.007346
2717.2293,0.007245
2718.1611,0.006850
2719.0930,0.007146
2720.0248,0.007841
2720.9566,0.007615
2721.8885,0.007354
2722.8203,0.007517
2723.7521,0.007503
2724.6840,0.007624
2725.6158,0.007789
2726.5476,0.008164
2727.4795,0.008307
2728.4113,0.008111
2729.3431,0.008112
2730.2750,0.008261
2731.2068,0.008251
2732.1386,0.008056
2733.0705,0.008526
2734.0023,0.008933
2734.9341,0.008642
2735.8660,0.008612
2736.7978,0.008674
2737.7296,0.008389
2738.6615,0.008025
2739.5933,0.008499
2740.5251,0.009076
2741.4570,0.009188
2742.3888,0.009228
2743.3206,0.009128
2744.2525,0.008957
2745.1843,0.008671
2746.1162,0.008775
2747.0480,0.009203
2747.9798,0.009315
2748.9117,0.009199
2749.8435,0.009171
2750.7753,0.009193
2751.7072,0.009082
2752.6390,0.009299
2753.5708,0.009727
2754.5027,0.009454
2755.4345,0.008863
2756.3663,0.008982
2757.2982,0.009312
2758.2300,0.009173
2759.1618,0.009181
2760.0937,0.009382
2761.0255,0.009299
2761.9573,0.009496
2762.8892,0.010050
2763.8210,0.010420
2764.7528,0.010489
2765.6847,0.010173
2766.6165,0.009807
2767.5483,0.009765
2768.4802,0.009605
2769.4120,0.009710
2770.3438,0.010119
2771.2757,0.009996
2772.2075,0.010075
2773.1394,0.010482
2774.0712,0.010431
2775.0030,0.010112
2775.9349,0.010232
2776.8667,0.010759
2777.7985,0.010913
2778.7304,0.010774
2779.6622,0.010655
2780.5940,0.010492
2781.5259,0.010547
2782.4577,0.010888
2783.3895,0.011201
2784.3214,0.011065
2785.2532,0.011132
2786.1850,0.011495
2787.1169,0.011372
2788.0487,0.010838
2788.9805,0.010484
2789.9124,0.010737
2790.8442,0.011564
2791.7760,0.012095
2792.7079,0.012031
2793.6397,0.011968
2794.5715,0.011945
2795.5034,0.012170
2796.4352,0.012228
2797.3670,0.011874
2798.2989,0.011919
2799.2307,0.012458
2800.1626,0.013184
2801.0944,0.013425
2802.0262,0.013101
2802.9581,0.012854
2803.8899,0.012808
2804.8217,0.013246
2805.7536,0.013724
2806.6854,0.014005
2807.6172,0.013890
2808.5491,0.013883
2809.4809,0.014357
2810.4127,0.014455
2811.3446,0.014232
2812.2764,0.014468
2813.2082,0.015125
2814.1401,0.015286
2815.0719,0.014966
2816.0037,0.014413
2816.9356,0.014131
2817.8674,0.014318
2818.7992,0.014620
2819.7311,0.015138
2820.6629,0.015106
2821.5947,0.014641
2822.5266,0.015057
2823.4584,0.015721
2824.3902,0.015875
2825.3221,0.016153
2826.2539,0.016328
2827.1857,0.015897
2828.1176,0.015971
2829.0494,0.016682
2829.9813,0.017193
2830.9131,0.017491
2831.8449,0.017450
2832.7768,0.017386
2833.7086,0.017889
2834.6404,0.018332
2835.5723,0.018232
2836.5041,0.018409
2837.4359,0.018537
2838.3678,0.018424
2839.2996,0.018678
2840.2314,0.018849
2841.1633,0.018595
2842.0951,0.018680
2843.0269,0.019380
2843.9588,0.019854
2844.8906,0.019454
2845.8224,0.018982
2846.7543,0.019380
2847.6861,0.019601
2848.6179,0.019354
2849.5498,0.019653
2850.4816,0.020034
2851.4134,0.020538
2852.3453,0.021466
2853.2771,0.021698
2854.2089,0.021515
2855.1408,0.021494
2856.0726,0.021577
2857.0045,0.021691
2857.9363,0.021263
2858.8681,0.021176
2859.8000,0.021656
2860.7318,0.021671
2861.6636,0.022069
2862.5955,0.023254
2863.5273,0.024378
2864.4591,0.024671
2865.3910,0.024042
2866.3228,0.023672
2867.2546,0.024582
2868.1865,0.025680
2869.1183,0.026221
2870.0501,0.026808
2870.9820,0.026864
2871.9138,0.026767
2872.8456,0.027190
2873.7775,0.027761
2874.7093,0.028265
2875.6411,0.028459
2876.5730,0.028736
2877.5048,0.029472
2878.4366,0.030169
2879.3685,0.030557
2880.3003,0.030931
2881.2321,0.031275
2882.1640,0.031336
2883.0958,0.031000
2884.0277,0.031151
2884.9595,0.031733
2885.8913,0.032580
2886.8232,0.033246
2887.7550,0.033125
2888.6868,0.033358
2889.6187,0.033867
2890.5505,0.034290
2891.4823,0.034746
2892.4142,0.035103
2893.3460,0.036010
2894.2778,0.037141
2895.2097,0.037605
2896.1415,0.037545
2897.0733,0.037496
2898.0052,0.037405
2898.9370,0.037568
2899.8688,0.038274
2900.8007,0.038853
2901.7325,0.039049
2902.6643,0.039158
2903.5962,0.038867
2904.5280,0.038792
2905.4598,0.039648
2906.3917,0.040341
2907.3235,0.040546
2908.2553,0.040845
2909.1872,0.040628
2910.1190,0.039639
2911.0509,0.038356
2911.9827,0.037914
2912.9145,0.038289
2913.8464,0.038444
2914.7782,0.038244
2915.7100,0.037927
2916.6419,0.037550
2917.5737,0.037757
2918.5055,0.037971
2919.4374,0.037557
2920.3692,0.037634
2921.3010,0.038636
2922.2329,0.039018
2923.1647,0.038345
2924.0965,0.038263
2925.0284,0.038388
2925.9602,0.038252
2926.8920,0.039087
2927.8239,0.039211
2928.7557,0.039022
2929.6875,0.039833
2930.6194,0.040165
2931.5512,0.040265
2932.4830,0.040785
2933.4149,0.040847
2934.3467,0.041202
2935.2785,0.042007
2936.2104,0.042446
2937.1422,0.042428
2938.0741,0.042743
2939.0059,0.042859
2939.9377,0.042623
2940.8696,0.042632
2941.8014,0.042856
2942.7332,0.043378
2943.6651,0.044200
2944.5969,0.044444
2945.5287,0.044313
2946.4606,0.044294
2947.3924,0.044525
2948.3242,0.044681
2949.2561,0.045441
2950.1879,0.045787
2951.1197,0.045344
2952.0516,0.045430
2952.9834,0.046437
2953.9152,0.046717
2954.8471,0.046365
2955.7789,0.046890
2956.7107,0.047434
2957.6426,0.048138
2958.5744,0.048725
2959.5062,0.048844
2960.4381,0.049310
2961.3699,0.049937
2962.3017,0.051021
2963.2336,0.051932
2964.1654,0.052806
2965.0972,0.053444
2966.0291,0.054367
2966.9609,0.056510
2967.8928,0.058430
2968.8246,0.060165
2969.7564,0.061181
2970.6883,0.062616
2971.6201,0.065493
2972.5519,0.067738
2973.4838,0.069253
2974.4156,0.071654
2975.3474,0.073795
2976.2793,0.075324
2977.2111,0.077089
2978.1429,0.078908
2979.0748,0.080323
2980.0066,0.081048
2980.9384,0.081544
2981.8703,0.082803
2982.8021,0.083738
2983.7339,0.082468
2984.6658,0.081033
2985.5976,0.080376
2986.5294,0.079188
2987.4613,0.077538
2988.3931,0.076237
2989.3249,0.074782
2990.2568,0.073189
2991.1886,0.071914
2992.1204,0.070594
2993.0523,0.068852
2993.9841,0.066883
2994.9160,0.065511
2995.8478,0.064892
2996.7796,0.064301
2997.7115,0.063889
2998.6433,0.063223
2999.5751,0.061935
3000.5070,0.061528
3001.4388,0.062235
3002.3706,0.061912
3003.3025,0.061383
3004.2343,0.061047
3005.1661,0.061230
3006.0980,0.061916
3007.0298,0.062220
3007.9616,0.062060
3008.8935,0.061994
3009.8253,0.061698
3010.7571,0.061551
3011.6890,0.062331
3012.6208,0.063203
3013.5526,0.063808
3014.4845,0.064026
3015.4163,0.064010
3016.3481,0.064809
3017.2800,0.064914
3018.2118,0.064841
3019.1436,0.064915
3020.0755,0.065555
3021.0073,0.066416
3021.9392,0.067402
3022.8710,0.068428
3023.8028,0.068327
3024.7347,0.067973
3025.6665,0.068788
3026.5983,0.069341
3027.5302,0.068673
3028.4620,0.069273
3029.3938,0.071166
3030.3257,0.072551
3031.2575,0.072837
3032.1893,0.072846
3033.1212,0.074143
3034.0530,0.075641
3034.9848,0.076474
3035.9167,0.076464
3036.8485,0.075769
3037.7803,0.076522
3038.7122,0.078053
3039.6440,0.078704
3040.5758,0.079543
3041.5077,0.079980
3042.4395,0.080711
3043.3713,0.081115
3044.3032,0.082213
3045.2350,0.083663
3046.1668,0.084573
3047.0987,0.084447
