Wavenumber,Intensity
1863.6689,0.005247
1864.6008,0.005313
1865.5326,0.005726
1866.4644,0.005949
1867.3963,0.005902
1868.3281,0.005951
1869.2599,0.005555
1870.1918,0.004556
1871.1236,0.004823
1872.0554,0.005075
1872.9873,0.004418
1873.9191,0.004056
1874.8509,0.003894
1875.7828,0.004424
1876.7146,0.005353
1877.6464,0.005758
1878.5783,0.005365
1879.5101,0.005541
1880.4419,0.006020
1881.3738,0.005628
1882.3056,0.005513
1883.2374,0.005292
1884.1693,0.004664
1885.1011,0.005315
1886.0329,0.005912
1886.9648,0.005165
1887.8966,0.004721
1888.8284,0.004940
1889.7603,0.005192
1890.6921,0.004895
1891.6240,0.003618
1892.5558,0.004312
1893.4876,0.005519
1894.4195,0.004801
1895.3513,0.004784
1896.2831,0.005295
1897.2150,0.005286
1898.1468,0.005532
1899.0786,0.005476
1900.0105,0.005070
1900.9423,0.004575
1901.8741,0.004881
1902.8060,0.005686
1903.7378,0.006068
1904.6696,0.006482
1905.6015,0.006366
1906.5333,0.005247
1907.4651,0.005298
1908.3970,0.006012
1909.3288,0.005551
1910.2606,0.005134
1911.1925,0.006243
1912.1243,0.007774
1913.0561,0.008100
1913.9880,0.006732
1914.9198,0.006389
1915.8516,0.007680
1916.7835,0.008143
1917.7153,0.007180
1918.6472,0.005638
1919.5790,0.004760
1920.5108,0.006354
1921.4427,0.007422
1922.3745,0.007289
1923.3063,0.008067
1924.2382,0.007465
1925.1700,0.005889
1926.1018,0.005695
1927.0337,0.005456
1927.9655,0.005708
1928.8973,0.005840
1929.8292,0.005522
1930.7610,0.005029
1931.6928,0.003389
1932.6247,0.003196
1933.5565,0.004791
1934.4883,0.005818
1935.4202,0.005872
1936.3520,0.005002
1937.2838,0.003681
1938.2157,0.002714
1939.1475,0.002867
1940.0793,0.002213
1941.0112,0.001710
1941.9430,0.003000
1942.8748,0.003727
1943.8067,0.002383
1944.7385,0.001782
1945.6704,0.003298
1946.6022,0.003795
1947.5340,0.003303
1948.4659,0.003367
1949.3977,0.002893
1950.3295,0.002170
1951.2614,0.002350
1952.1932,0.003072
1953.1250,0.004184
1954.0569,0.003329
1954.9887,0.001269
1955.9205,0.000691
1956.8524,-0.000196
1957.7842,0.000310
1958.7160,0.001334
1959.6479,0.001494
1960.5797,0.000882
1961.5115,0.000716
1962.4434,0.002173
1963.3752,0.003470
1964.3070,0.004151
1965.2389,0.003676
1966.1707,0.001251
1967.1025,0.000701
1968.0344,0.003404
1968.9662,0.002967
1969.8980,0.000831
1970.8299,-0.000991
1971.7617,-0.001572
1972.6936,0.001460
1973.6254,0.001362
1974.5572,-0.000379
1975.4891,-0.001016
1976.4209,-0.001239
1977.3527,-0.000662
1978.2846,-0.000449
1979.2164,-0.002232
1980.1482,-0.002146
1981.0801,-0.001326
1982.0119,0.000110
1982.9437,0.000860
1983.8756,-0.000111
1984.8074,-0.000413
1985.7392,0.001913
1986.6711,0.004593
1987.6029,0.002940
1988.5347,0.000445
1989.4666,0.001104
1990.3984,-0.000139
1991.3302,0.000481
1992.2621,0.001835
1993.1939,0.000970
1994.1257,0.002014
1995.0576,0.003464
1995.9894,0.004003
1996.9212,0.003845
1997.8531,0.001706
1998.7849,0.001761
1999.7167,0.000975
2000.6486,-0.000529
2001.5804,-0.000802
2002.5123,-0.000222
2003.4441,0.001467
2004.3759,0.002193
2005.3078,0.001475
2006.2396,0.000079
2007.1714,0.001091
2008.1033,0.004579
2009.0351,0.003553
2009.9669,0.000761
2010.8988,0.000546
2011.8306,0.000189
2012.7624,0.000335
2013.6943,0.001705
2014.6261,-0.000167
2015.5579,-0.001463
2016.4898,-0.000038
2017.4216,0.000189
2018.3534,0.000811
2019.2853,-0.001150
2020.2171,-0.001249
2021.1489,0.001068
2022.0808,0.002131
2023.0126,0.002869
2023.9444,0.003043
2024.8763,0.000682
2025.8081,-0.001677
2026.7399,0.000979
2027.6718,0.001134
2028.6036,-0.000114
2029.5355,0.000306
2030.4673,0.000136
2031.3991,-0.000394
2032.3310,-0.002632
2033.2628,-0.003770
2034.1946,-0.001294
2035.1265,0.001594
2036.0583,0.000746
2036.9901,-0.001457
2037.9220,-0.002926
2038.8538,-0.001569
2039.7856,0.000532
2040.7175,0.002046
2041.6493,0.001950
2042.5811,0.002046
2043.5130,0.003466
2044.4448,0.002278
2045.3766,0.001105
2046.3085,0.000195
2047.2403,0.001724
2048.1721,0.005439
2049.1040,0.005038
2050.0358,0.002203
2050.9676,0.002176
2051.8995,0.002479
2052.8313,0.003412
2053.7631,0.005816
2054.6950,0.005268
2055.6268,0.003840
2056.5587,0.003246
2057.4905,0.003943
2058.4223,0.005591
2059.3542,0.005765
2060.2860,0.006306
2061.2178,0.007508
2062.1497,0.006276
2063.0815,0.005608
2064.0133,0.006590
2064.9452,0.005898
2065.8770,0.004892
2066.8088,0.004826
2067.7407,0.004913
2068.6725,0.005271
2069.6043,0.005808
2070.5362,0.006486
2071.4680,0.007090
2072.3998,0.007735
2073.3317,0.007732
2074.2635,0.007201
2075.1953,0.007049
2076.1272,0.007795
2077.0590,0.007403
2077.9908,0.005805
2078.9227,0.005229
2079.8545,0.006281
2080.7863,0.007450
2081.7182,0.007774
2082.6500,0.006740
2083.5819,0.007695
2084.5137,0.008559
2085.4455,0.005757
2086.3774,0.004442
2087.3092,0.006375
2088.2410,0.007027
2089.1729,0.006949
2090.1047,0.007578
2091.0365,0.007444
2091.9684,0.006566
2092.9002,0.005647
2093.8320,0.006379
2094.7639,0.006861
2095.6957,0.006847
2096.6275,0.007952
2097.5594,0.009221
2098.4912,0.008248
2099.4230,0.007590
2100.3549,0.007545
2101.2867,0.007425
2102.2185,0.006926
2103.1504,0.005553
2104.0822,0.005361
2105.0140,0.005896
2105.9459,0.006373
2106.8777,0.006680
2107.8095,0.006751
2108.7414,0.006756
2109.6732,0.006632
2110.6051,0.007125
2111.5369,0.006936
2112.4687,0.006603
2113.4006,0.007102
2114.3324,0.007147
2115.2642,0.007257
2116.1961,0.008263
2117.1279,0.007969
2118.0597,0.006893
2118.9916,0.007434
2119.9234,0.008173
2120.8552,0.008224
2121.7871,0.007763
2122.7189,0.006751
2123.6507,0.006958
2124.5826,0.007648
2125.5144,0.007603
2126.4462,0.007652
2127.3781,0.008422
2128.3099,0.008419
2129.2417,0.007696
2130.1736,0.007385
2131.1054,0.006977
2132.0372,0.007880
2132.9691,0.008992
2133.9009,0.008895
2134.8327,0.008246
2135.7646,0.008839
2136.6964,0.008699
2137.6282,0.006178
2138.5601,0.004365
2139.4919,0.005620
2140.4238,0.005745
2141.3556,0.004552
2142.2874,0.004419
2143.2193,0.005734
2144.1511,0.005552
2145.0829,0.005222
2146.0148,0.006668
2146.9466,0.007025
2147.8784,0.006511
2148.8103,0.005963
2149.7421,0.006027
2150.6739,0.004727
2151.6058,0.003594
2152.5376,0.001908
2153.4694,0.001911
2154.4013,0.002953
2155.3331,0.002832
2156.2649,0.004106
2157.1968,0.002579
2158.1286,-0.002503
2159.0604,-0.001061
2159.9923,0.002928
2160.9241,0.003665
2161.8559,0.001582
2162.7878,-0.001892
2163.7196,-0.001004
2164.6514,-0.000831
2165.5833,-0.000931
2166.5151,0.000238
2167.4470,-0.000206
2168.3788,-0.001486
2169.3106,0.000887
2170.2425,0.002653
2171.1743,-0.000269
2172.1061,0.000675
2173.0380,0.001419
2173.9698,0.000773
2174.9016,0.000886
2175.8335,-0.000418
2176.7653,0.000437
2177.6971,0.000933
2178.6290,-0.000761
2179.5608,0.000309
2180.4926,0.000558
2181.4245,-0.000657
2182.3563,-0.001381
2183.2881,0.003016
2184.2200,0.005669
2185.1518,0.002852
2186.0836,0.001429
2187.0155,0.002832
2187.9473,0.004145
2188.8791,0.004919
2189.8110,0.004556
2190.7428,0.004577
2191.6746,0.003019
2192.6065,0.003317
2193.5383,0.003589
2194.4702,0.002601
2195.4020,0.002104
2196.3338,0.002786
2197.2657,0.004706
2198.1975,0.003583
2199.1293,0.001211
2200.0612,0.000925
2200.9930,0.003962
2201.9248,0.005173
2202.8567,0.002457
2203.7885,0.002155
2204.7203,0.002905
2205.6522,0.003789
2206.5840,0.004149
2207.5158,0.004387
2208.4477,0.002753
2209.3795,0.002929
2210.3113,0.005435
2211.2432,0.006120
2212.1750,0.005653
2213.1068,0.003845
2214.0387,0.004445
2214.9705,0.006601
2215.9023,0.004661
2216.8342,0.002576
2217.7660,0.005010
2218.6978,0.005484
2219.6297,0.003747
2220.5615,0.003928
2221.4934,0.004179
2222.4252,0.002855
2223.3570,0.003186
2224.2889,0.005353
2225.2207,0.005849
2226.1525,0.005221
2227.0844,0.005637
2228.0162,0.006029
2228.9480,0.005455
2229.8799,0.004790
2230.8117,0.006745
2231.7435,0.006865
2232.6754,0.005340
2233.6072,0.006264
2234.5390,0.006025
2235.4709,0.005535
2236.4027,0.005415
2237.3345,0.005195
2238.2664,0.005519
2239.1982,0.006611
2240.1300,0.006348
2241.0619,0.006174
2241.9937,0.005951
2242.9255,0.005352
2243.8574,0.004546
2244.7892,0.005316
2245.7210,0.006224
2246.6529,0.006602
2247.5847,0.005154
2248.5166,0.003198
2249.4484,0.003593
2250.3802,0.004961
2251.3121,0.004008
2252.2439,0.003744
2253.1757,0.006117
2254.1076,0.008211
2255.0394,0.006293
2255.9712,0.003819
2256.9031,0.004484
2257.8349,0.006236
2258.7667,0.006532
2259.6986,0.005620
2260.6304,0.004984
2261.5622,0.005228
2262.4941,0.005915
2263.4259,0.005997
2264.3577,0.005442
2265.2896,0.006075
2266.2214,0.006145
2267.1532,0.004973
2268.0851,0.005245
2269.0169,0.006811
2269.9487,0.006869
2270.8806,0.006115
2271.8124,0.005930
2272.7442,0.004856
2273.6761,0.005580
2274.6079,0.006497
2275.5397,0.005111
2276.4716,0.004149
2277.4034,0.004632
2278.3353,0.005220
2279.2671,0.005613
2280.1989,0.005660
2281.1308,0.004950
2282.0626,0.005098
2282.9944,0.005536
2283.9263,0.004824
2284.8581,0.005029
2285.7899,0.006129
2286.7218,0.005766
2287.6536,0.005493
2288.5854,0.005979
2289.5173,0.006598
2290.4491,0.006891
2291.3809,0.006473
2292.3128,0.005696
2293.2446,0.005256
2294.1764,0.004806
2295.1083,0.005060
2296.0401,0.005295
2296.9719,0.005828
2297.9038,0.005997
2298.8356,0.005569
2299.7674,0.005289
2300.6993,0.005175
2301.6311,0.005093
2302.5629,0.005463
2303.4948,0.005780
2304.4266,0.005511
2305.3585,0.005563
2306.2903,0.005278
2307.2221,0.005020
2308.1540,0.005484
2309.0858,0.004925
2310.0176,0.004916
2310.9495,0.005724
2311.8813,0.005734
2312.8131,0.005556
2313.7450,0.005695
2314.6768,0.005623
2315.6086,0.005375
2316.5405,0.005514
2317.4723,0.005470
2318.4041,0.005192
2319.3360,0.004877
2320.2678,0.004048
2321.1996,0.005328
2322.1315,0.006888
2323.0633,0.006463
2323.9951,0.006189
2324.9270,0.006217
2325.8588,0.005832
2326.7906,0.005593
2327.7225,0.005427
2328.6543,0.005762
2329.5861,0.005540
2330.5180,0.005496
2331.4498,0.005971
2332.3817,0.005629
2333.3135,0.005296
2334.2453,0.004696
2335.1772,0.004563
2336.1090,0.005633
2337.0408,0.005699
2337.9727,0.005162
2338.9045,0.005150
2339.8363,0.005301
2340.7682,0.005130
2341.7000,0.005145
2342.6318,0.005598
2343.5637,0.005785
2344.4955,0.005146
2345.4273,0.004313
2346.3592,0.004342
2347.2910,0.004573
2348.2228,0.004674
2349.1547,0.004689
2350.0865,0.005163
2351.0183,0.005746
2351.9502,0.006156
2352.8820,0.005843
2353.8138,0.005157
2354.7457,0.005827
2355.6775,0.005955
2356.6093,0.005401
2357.5412,0.005230
2358.4730,0.005276
2359.4049,0.005499
2360.3367,0.005067
2361.2685,0.004210
2362.2004,0.004500
2363.1322,0.005063
2364.0640,0.004829
2364.9959,0.004413
2365.9277,0.003932
2366.8595,0.004303
2367.7914,0.004544
2368.7232,0.003728
2369.6550,0.003036
2370.5869,0.003489
2371.5187,0.004940
2372.4505,0.004963
2373.3824,0.004214
2374.3142,0.004279
2375.2460,0.004388
2376.1779,0.004424
2377.1097,0.004631
2378.0415,0.004780
2378.9734,0.004888
2379.9052,0.004829
2380.8370,0.004525
2381.7689,0.004310
2382.7007,0.004177
2383.6325,0.004418
2384.5644,0.004635
2385.4962,0.004926
2386.4281,0.004834
2387.3599,0.004530
2388.2917,0.004620
2389.2236,0.004735
2390.1554,0.004710
2391.0872,0.004956
2392.0191,0.005560
2392.9509,0.005858
2393.8827,0.005155
2394.8146,0.004779
2395.7464,0.004826
2396.6782,0.004562
2397.6101,0.005155
2398.5419,0.005398
2399.4737,0.005161
2400.4056,0.004427
2401.3374,0.004082
2402.2692,0.003960
2403.2011,0.004687
2404.1329,0.005369
2405.0647,0.004869
2405.9966,0.004440
2406.9284,0.004550
2407.8602,0.005152
2408.7921,0.005056
2409.7239,0.004619
2410.6557,0.004209
2411.5876,0.004520
2412.5194,0.005681
2413.4512,0.005912
2414.3831,0.005292
2415.3149,0.004268
2416.2468,0.004252
2417.1786,0.004460
2418.1104,0.004386
2419.0423,0.004718
2419.9741,0.004685
2420.9059,0.004229
2421.8378,0.003512
2422.7696,0.003545
2423.7014,0.004057
2424.6333,0.004066
2425.5651,0.004491
2426.4969,0.004718
2427.4288,0.003965
2428.3606,0.003300
2429.2924,0.003286
2430.2243,0.003791
2431.1561,0.004259
2432.0879,0.004742
2433.0198,0.005001
2433.9516,0.004644
2434.8834,0.004292
2435.8153,0.004185
2436.7471,0.003165
2437.6789,0.003496
2438.6108,0.003954
2439.5426,0.003610
2440.4744,0.004599
2441.4063,0.005578
2442.3381,0.004331
2443.2700,0.003399
2444.2018,0.003449
2445.1336,0.003785
2446.0655,0.003962
2446.9973,0.003964
2447.9291,0.003349
2448.8610,0.003449
2449.7928,0.004334
2450.7246,0.004967
2451.6565,0.004378
2452.5883,0.003430
2453.5201,0.003635
2454.4520,0.003911
2455.3838,0.003861
2456.3156,0.003761
2457.2475,0.003934
2458.1793,0.004427
2459.1111,0.004290
2460.0430,0.003977
2460.9748,0.003815
2461.9066,0.003654
2462.8385,0.003942
2463.7703,0.004186
2464.7021,0.004074
2465.6340,0.004075
2466.5658,0.003986
2467.4976,0.004186
2468.4295,0.004458
2469.3613,0.004414
2470.2932,0.004653
2471.2250,0.004888
2472.1568,0.004269
2473.0887,0.004073
2474.0205,0.004031
2474.9523,0.003645
2475.8842,0.004271
2476.8160,0.004610
2477.7478,0.004477
2478.6797,0.004866
2479.6115,0.004952
2480.5433,0.005306
2481.4752,0.004983
2482.4070,0.003944
2483.3388,0.003531
2484.2707,0.004209
2485.2025,0.004370
2486.1343,0.004060
2487.0662,0.004418
2487.9980,0.005040
2488.9298,0.005140
2489.8617,0.004911
2490.7935,0.004827
2491.7253,0.004655
2492.6572,0.003395
2493.5890,0.003577
2494.5208,0.004443
2495.4527,0.004515
2496.3845,0.005075
2497.3164,0.005966
2498.2482,0.005902
2499.1800,0.005300
2500.1119,0.004999
2501.0437,0.005081
2501.9755,0.004861
2502.9074,0.004871
2503.8392,0.005087
2504.7710,0.005400
2505.7029,0.004685
2506.6347,0.003971
2507.5665,0.004448
2508.4984,0.004568
2509.4302,0.004570
2510.3620,0.005132
2511.2939,0.005142
2512.2257,0.004019
2513.1575,0.004051
2514.0894,0.005384
2515.0212,0.005947
2515.9530,0.006055
2516.8849,0.005215
2517.8167,0.004103
2518.7485,0.004740
2519.6804,0.004805
2520.6122,0.004072
2521.5440,0.003975
2522.4759,0.004195
2523.4077,0.005530
2524.3396,0.005841
2525.2714,0.005263
2526.2032,0.005305
2527.1351,0.005386
2528.0669,0.005271
2528.9987,0.005302
2529.9306,0.004857
2530.8624,0.004665
2531.7942,0.004522
2532.7261,0.004551
2533.6579,0.005160
2534.5897,0.006044
2535.5216,0.005841
2536.4534,0.004207
2537.3852,0.002997
2538.3171,0.004126
2539.2489,0.005271
2540.1807,0.005045
2541.1126,0.004257
2542.0444,0.004387
2542.9762,0.005008
2543.9081,0.005384
2544.8399,0.005504
2545.7717,0.005286
2546.7036,0.004231
2547.6354,0.003896
2548.5672,0.005229
2549.4991,0.005512
2550.4309,0.004409
2551.3627,0.004624
2552.2946,0.004784
2553.2264,0.004029
2554.1583,0.004430
2555.0901,0.004696
2556.0219,0.004232
2556.9538,0.004367
2557.8856,0.005088
2558.8174,0.005493
2559.7493,0.005198
2560.6811,0.004646
2561.6129,0.004048
2562.5448,0.004191
2563.4766,0.004961
2564.4084,0.004744
2565.3403,0.004242
2566.2721,0.003851
2567.2039,0.003295
2568.1358,0.003833
2569.0676,0.004734
2569.9994,0.005196
2570.9313,0.005477
2571.8631,0.004847
2572.7949,0.004380
2573.7268,0.004109
2574.6586,0.003725
2575.5904,0.004390
2576.5223,0.004713
2577.4541,0.003887
2578.3859,0.003501
2579.3178,0.003774
2580.2496,0.003948
2581.1815,0.004396
2582.1133,0.004594
2583.0451,0.004241
2583.9770,0.004385
2584.9088,0.004580
2585.8406,0.004626
2586.7725,0.004761
2587.7043,0.004610
2588.6361,0.004600
2589.5680,0.004994
2590.4998,0.004790
2591.4316,0.004480
2592.3635,0.004675
2593.2953,0.004570
2594.2271,0.005181
2595.1590,0.005941
2596.0908,0.005844
2597.0226,0.005217
2597.9545,0.004605
2598.8863,0.004310
2599.8181,0.004725
2600.7500,0.005293
2601.6818,0.005795
2602.6136,0.005716
2603.5455,0.005196
2604.4773,0.004612
2605.4091,0.004524
2606.3410,0.004930
2607.2728,0.005444
2608.2047,0.005623
2609.1365,0.005656
2610.0683,0.005644
2611.0002,0.005530
2611.9320,0.004973
2612.8638,0.004419
2613.7957,0.004780
2614.7275,0.004815
2615.6593,0.004624
2616.5912,0.004918
2617.5230,0.004778
2618.4548,0.004860
2619.3867,0.004885
2620.3185,0.004750
2621.2503,0.005428
2622.1822,0.005982
2623.1140,0.006022
2624.0458,0.006502
2624.9777,0.006536
2625.9095,0.006530
2626.8413,0.006716
2627.7732,0.006475
2628.7050,0.005944
2629.6368,0.005706
2630.5687,0.005940
2631.5005,0.006094
2632.4323,0.006183
2633.3642,0.006151
2634.2960,0.005680
2635.2279,0.005817
2636.1597,0.006041
2637.0915,0.005806
2638.0234,0.005629
2638.9552,0.005739
2639.8870,0.005970
2640.8189,0.006254
2641.7507,0.006082
2642.6825,0.006032
2643.6144,0.006234
2644.5462,0.005995
2645.4780,0.006173
2646.4099,0.006200
2647.3417,0.005968
2648.2735,0.006296
2649.2054,0.006709
2650.1372,0.006953
2651.0690,0.006817
2652.0009,0.006915
2652.9327,0.007175
2653.8645,0.007097
2654.7964,0.007091
2655.7282,0.007037
2656.6600,0.006751
2657.5919,0.006531
2658.5237,0.006571
2659.4555,0.006979
2660.3874,0.007058
2661.3192,0.007005
2662.2511,0.007133
2663.1829,0.007053
2664.1147,0.007137
2665.0466,0.007564
2665.9784,0.007515
2666.9102,0.007278
2667.8421,0.007204
2668.7739,0.007028
2669.7057,0.007100
2670.6376,0.007427
2671.5694,0.007646
2672.5012,0.007942
2673.4331,0.008218
2674.3649,0.008437
2675.2967,0.008219
2676.2286,0.007683
2677.1604,0.007615
2678.0922,0.007873
2679.0241,0.007809
2679.9559,0.008000
2680.8877,0.008267
2681.8196,0.008454
2682.7514,0.008720
2683.6832,0.008556
2684.6151,0.008460
2685.5469,0.008944
2686.4787,0.009102
2687.4106,0.008862
2688.3424,0.008842
2689.2742,0.009137
2690.2061,0.009461
2691.1379,0.009594
2692.0698,0.009649
2693.0016,0.009606
2693.9334,0.009520
2694.8653,0.009591
2695.7971,0.009626
2696.7289,0.009820
2697.6608,0.009987
2698.5926,0.010191
2699.5244,0.010379
2700.4563,0.010409
2701.3881,0.010355
2702.3199,0.010450
2703.2518,0.010652
2704.1836,0.010726
2705.1154,0.010982
2706.0473,0.010903
2706.9791,0.010271
2707.9109,0.010298
2708.8428,0.010675
2709.7746,0.010579
2710.7064,0.010610
2711.6383,0.010936
2712.5701,0.011254
2713.5019,0.011365
2714.4338,0.011622
2715.3656,0.012126
2716.2974,0.011712
2717.2293,0.011181
2718.1611,0.011329
2719.0930,0.011447
2720.0248,0.011828
2720.9566,0.012499
2721.8885,0.012565
2722.8203,0.012500
2723.7521,0.012462
2724.6840,0.012605
2725.6158,0.012790
2726.5476,0.012495
2727.4795,0.012518
2728.4113,0.013527
2729.3431,0.013656
2730.2750,0.012748
2731.2068,0.012623
2732.1386,0.013182
2733.0705,0.013447
2734.0023,0.013216
2734.9341,0.012932
2735.8660,0.013252
2736.7978,0.013937
2737.7296,0.014180
2738.6615,0.013894
2739.5933,0.013702
2740.5251,0.013933
2741.4570,0.013961
2742.3888,0.013825
2743.3206,0.013770
2744.2525,0.013719
2745.1843,0.013727
2746.1162,0.013620
2747.0480,0.014038
2747.9798,0.014554
2748.9117,0.014293
2749.8435,0.013982
2750.7753,0.014270
2751.7072,0.014718
2752.6390,0.014915
2753.5708,0.014759
2754.5027,0.014153
2755.4345,0.013569
2756.3663,0.013727
2757.2982,0.014241
2758.2300,0.014300
2759.1618,0.013873
2760.0937,0.014073
2761.0255,0.014702
2761.9573,0.014851
2762.8892,0.014781
2763.8210,0.014895
2764.7528,0.014867
2765.6847,0.014628
2766.6165,0.014441
2767.5483,0.014656
2768.4802,0.014809
2769.4120,0.014778
2770.3438,0.014740
2771.2757,0.014822
2772.2075,0.014861
2773.1394,0.015072
2774.0712,0.015520
2775.0030,0.015459
2775.9349,0.015051
2776.8667,0.015250
2777.7985,0.015524
2778.7304,0.015307
2779.6622,0.015622
2780.5940,0.015876
2781.5259,0.015469
2782.4577,0.015376
2783.3895,0.016141
2784.3214,0.016506
2785.2532,0.016293
2786.1850,0.016626
2787.1169,0.016775
2788.0487,0.016653
2788.9805,0.016756
2789.9124,0.016968
2790.8442,0.017063
2791.7760,0.017195
2792.7079,0.017746
2793.6397,0.018012
2794.5715,0.017789
2795.5034,0.017875
2796.4352,0.018003
2797.3670,0.018176
2798.2989,0.018731
2799.2307,0.019359
2800.1626,0.019638
2801.0944,0.019797
2802.0262,0.020129
2802.9581,0.020422
2803.8899,0.020713
2804.8217,0.020876
2805.7536,0.020461
2806.6854,0.020702
2807.6172,0.021506
2808.5491,0.021672
2809.4809,0.021693
2810.4127,0.022232
2811.3446,0.022645
2812.2764,0.022517
2813.2082,0.022527
2814.1401,0.023256
2815.0719,0.023991
2816.0037,0.024040
2816.9356,0.023616
2817.8674,0.023922
2818.7992,0.024610
2819.7311,0.024643
2820.6629,0.024500
2821.5947,0.024752
2822.5266,0.025235
2823.4584,0.025651
2824.3902,0.026002
2825.3221,0.026316
2826.2539,0.026695
2827.1857,0.026655
2828.1176,0.026148
2829.0494,0.026069
2829.9813,0.026787
2830.9131,0.027430
2831.8449,0.027786
2832.7768,0.027998
2833.7086,0.028490
2834.6404,0.029247
2835.5723,0.029703
2836.5041,0.030096
2837.4359,0.030447
2838.3678,0.030698
2839.2996,0.030994
2840.2314,0.031162
2841.1633,0.031175
2842.0951,0.031236
2843.0269,0.031609
2843.9588,0.032105
2844.8906,0.032570
2845.8224,0.033049
2846.7543,0.033443
2847.6861,0.033908
2848.6179,0.033880
2849.5498,0.034132
2850.4816,0.034669
2851.4134,0.035732
2852.3453,0.036832
2853.2771,0.036389
2854.2089,0.035947
2855.1408,0.036606
2856.0726,0.037523
2857.0045,0.038335
2857.9363,0.038998
2858.8681,0.039498
2859.8000,0.040492
2860.7318,0.041725
2861.6636,0.042915
2862.5955,0.043563
2863.5273,0.044454
2864.4591,0.045755
2865.3910,0.046569
2866.3228,0.046941
2867.2546,0.047559
2868.1865,0.048766
2869.1183,0.050056
2870.0501,0.051436
2870.9820,0.052696
2871.9138,0.053560
2872.8456,0.054938
2873.7775,0.056229
2874.7093,0.056796
2875.6411,0.057884
2876.5730,0.059179
2877.5048,0.060021
2878.4366,0.060621
2879.3685,0.061087
2880.3003,0.061856
2881.2321,0.062552
2882.1640,0.062980
2883.0958,0.063020
2884.0277,0.063174
2884.9595,0.063070
2885.8913,0.063240
2886.8232,0.064090
2887.7550,0.065595
2888.6868,0.066770
2889.6187,0.066788
2890.5505,0.065937
2891.4823,0.066040
2892.4142,0.067145
2893.3460,0.067324
2894.2778,0.067446
2895.2097,0.068378
2896.1415,0.068661
2897.0733,0.068589
2898.0052,0.068844
2898.9370,0.068826
2899.8688,0.068646
2900.8007,0.068681
2901.7325,0.068206
2902.6643,0.067917
2903.5962,0.067590
2904.5280,0.066857
2905.4598,0.065616
2906.3917,0.065162
2907.3235,0.064928
2908.2553,0.063833
2909.1872,0.062511
2910.1190,0.061807
2911.0509,0.061045
2911.9827,0.060313
2912.9145,0.059227
2913.8464,0.058949
2914.7782,0.058343
2915.7100,0.057714
2916.6419,0.058081
2917.5737,0.058170
2918.5055,0.057997
2919.4374,0.057714
2920.3692,0.058222
2921.3010,0.058447
2922.2329,0.057618
2923.1647,0.057932
2924.0965,0.058999
2925.0284,0.059530
2925.9602,0.059684
2926.8920,0.059946
2927.8239,0.060527
2928.7557,0.060867
2929.6875,0.061457
2930.6194,0.061965
2931.5512,0.061936
2932.4830,0.061437
2933.4149,0.061251
2934.3467,0.061398
2935.2785,0.061221
2936.2104,0.060588
2937.1422,0.060109
2938.0741,0.059377
2939.0059,0.059453
2939.9377,0.059793
2940.8696,0.059493
2941.8014,0.059244
2942.7332,0.058886
2943.6651,0.058175
2944.5969,0.057764
2945.5287,0.057420
2946.4606,0.056872
2947.3924,0.056337
2948.3242,0.055518
2949.2561,0.055152
2950.1879,0.055654
2951.1197,0.056200
2952.0516,0.056398
2952.9834,0.056640
2953.9152,0.056797
2954.8471,0.057301
2955.7789,0.058372
2956.7107,0.059517
2957.6426,0.060076
2958.5744,0.061095
2959.5062,0.062401
2960.4381,0.064272
2961.3699,0.066285
2962.3017,0.069147
2963.2336,0.071723
2964.1654,0.074061
2965.0972,0.077466
2966.0291,0.081492
2966.9609,0.085300
2967.8928,0.089815
2968.8246,0.094113
2969.7564,0.098307
2970.6883,0.102587
2971.6201,0.107952
2972.5519,0.113003
2973.4838,0.116626
2974.4156,0.120196
2975.3474,0.122932
2976.2793,0.124141
2977.2111,0.124804
2978.1429,0.124627
2979.0748,0.122763
2980.0066,0.120055
2980.9384,0.116590
2981.8703,0.112516
2982.8021,0.108920
2983.7339,0.103527
2984.6658,0.098182
2985.5976,0.094325
2986.5294,0.089907
2987.4613,0.084536
2988.3931,0.079397
2989.3249,0.074868
2990.2568,0.071268
2991.1886,0.067849
2992.1204,0.064163
2993.0523,0.060848
2993.9841,0.058350
2994.9160,0.056120
2995.8478,0.054337
2996.7796,0.052507
2997.7115,0.050919
2998.6433,0.049734
2999.5751,0.048403
3000.5070,0.047175
3001.4388,0.046446
3002.3706,0.045162
3003.3025,0.044034
3004.2343,0.044218
3005.1661,0.044260
3006.0980,0.043277
3007.0298,0.042673
3007.9616,0.042796
3008.8935,0.042581
3009.8253,0.042017
3010.7571,0.042395
3011.6890,0.042844
3012.6208,0.043047
3013.5526,0.042597
3014.4845,0.041956
3015.4163,0.041802
3016.3481,0.042245
3017.2800,0.042974
3018.2118,0.042283
3019.1436,0.041703
3020.0755,0.041865
3021.0073,0.041505
3021.9392,0.041682
3022.8710,0.042407
3023.8028,0.042417
3024.7347,0.041791
3025.6665,0.042222
3026.5983,0.043178
3027.5302,0.043652
3028.4620,0.043329
3029.3938,0.043341
3030.3257,0.044359
3031.2575,0.044950
3032.1893,0.044984
3033.1212,0.045176
3034.0530,0.045134
3034.9848,0.045552
3035.9167,0.046454
3036.8485,0.046568
3037.7803,0.046491
3038.7122,0.046894
3039.6440,0.047161
3040.5758,0.047597
3041.5077,0.047702
3042.4395,0.047951
3043.3713,0.048299
